  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.13    235.45     36.85     44.18    319.77
  2      414.14    235.67     36.94     44.18    319.69
  3      414.21    230.79     37.08     44.18    321.17
  4      413.80    229.08     36.75     44.18    321.37
  5      413.61    237.57     36.66     44.18    318.68
  6      413.98    238.29     36.99     44.18    318.73
  7      413.42    238.69     36.79     44.18    318.12
  8      414.09    236.65     37.03     44.18    319.32
  9      414.04    238.69     36.78     44.18    318.73
  10      413.98    231.69     36.92     44.18    320.72
  11      414.45    236.82     36.51     44.18    319.79
  12      414.03    232.72     36.67     44.18    320.53
  13      413.80    239.66     36.75     44.18    318.22
  14      414.40    233.37     36.80     44.18    320.68
  15      413.37    235.82     37.05     44.18    318.84
  16      414.33    232.53     36.79     44.18    320.86
  17      414.62    233.32     36.78     44.18    320.91
  18      414.43    232.36     36.87     44.18    320.99
  19      413.97    233.40     36.71     44.18    320.27
  20      413.65    229.06     36.74     44.18    321.22
