  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      486.36    260.05     37.25     44.57    384.43
  2      486.72    262.45     37.38     44.57    384.04
  3      486.24    255.38     37.53     44.57    385.62
  4      486.80    266.17     37.30     44.57    383.03
  5      486.30    259.67     37.30     44.57    384.47
  6      486.44    263.07     37.48     44.57    383.54
  7      486.11    267.00     37.38     44.57    382.07
  8      486.51    266.95     37.31     44.57    382.51
  9      486.60    263.84     37.32     44.57    383.53
  10      486.55    261.98     37.38     44.57    384.01
  11      486.39    265.90     37.53     44.57    382.63
  12      486.22    266.18     37.43     44.57    382.41
  13      486.39    272.39     37.33     44.57    380.76
  14      486.99    263.07     37.34     44.57    384.14
  15      486.31    263.42     37.41     44.57    383.33
  16      486.51    265.38     37.41     44.57    382.95
  17      486.04    266.83     37.43     44.57    382.03
  18      486.51    265.56     37.42     44.57    382.89
  19      486.42    269.33     37.43     44.57    381.68
  20      486.46    268.77     37.35     44.57    381.91
