  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      813.59    448.76     40.14     46.15    654.07
  2      813.15    448.42     40.25     46.15    653.70
  3      813.78    448.63     40.06     46.15    654.32
  4      813.75    452.01     40.22     46.15    653.24
  5      813.08    455.73     40.22     46.15    651.44
  6      813.43    448.20     40.10     46.15    654.08
  7      813.22    454.70     40.09     46.15    651.94
  8      813.57    449.25     40.13     46.15    653.90
  9      812.57    449.97     40.27     46.15    652.64
  10      813.42    451.04     40.20     46.15    653.19
  11      812.56    455.88     40.05     46.15    650.93
  12      814.19    444.87     40.01     46.15    655.87
  13      813.25    451.88     40.16     46.15    652.79
  14      814.03    451.77     40.13     46.15    653.61
  15      813.80    449.00     40.07     46.15    654.23
  16      812.78    456.88     40.28     46.15    650.79
  17      813.97    451.20     40.03     46.15    653.75
  18      813.60    454.51     40.15     46.15    652.35
  19      813.46    455.77     40.14     46.15    651.84
  20      813.50    452.49     40.12     46.15    652.87
