  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.46    419.71     39.80     45.94    597.76
  2      747.84    422.83     39.93     45.94    596.17
  3      748.20    424.54     39.84     45.94    596.05
  4      748.39    426.26     39.98     45.94    595.68
  5      748.45    420.47     39.79     45.94    597.52
  6      748.29    419.63     39.65     45.94    597.66
  7      748.02    424.08     39.62     45.94    596.07
  8      748.41    426.34     39.85     45.94    595.72
  9      748.22    430.52     40.04     45.94    594.23
  10      748.07    424.37     39.81     45.94    595.97
  11      747.76    433.96     39.73     45.94    592.83
  12      748.50    419.78     39.76     45.94    597.79
  13      747.81    427.82     39.81     45.94    594.69
  14      748.52    424.09     39.87     45.94    596.50
  15      747.92    419.29     39.54     45.94    597.42
  16      747.85    429.11     39.95     45.94    594.30
  17      748.48    425.42     39.69     45.94    596.11
  18      748.17    419.84     39.90     45.94    597.40
  19      748.34    424.33     39.82     45.94    596.26
  20      748.40    425.06     39.69     45.94    596.14
