   #   Energy       Run. Aver.   Diff / au.
    1   -1.50218864  -0.00239389  -0.00239389
    2   -8.89199770  -0.00947904  -0.00708515
    3  -14.71030456  -0.01649520  -0.00701616
    4  -16.84632645  -0.02083702  -0.00434182
    5  -23.21453081  -0.02493692  -0.00409990
    6  -26.39577202  -0.02847481  -0.00353789
    7  -21.90003596  -0.02989809  -0.00142329
    8  -23.70087473  -0.03105996  -0.00116187
    9  -24.61370235  -0.03209622  -0.00103626
   10  -25.11460141  -0.03299249  -0.00089627
   11  -24.45338319  -0.03361728  -0.00062479
   12  -26.81090556  -0.03442840  -0.00081112
   13  -23.89232733  -0.03477129  -0.00034289
   14  -30.86411344  -0.03582534  -0.00105405
   15  -33.71822955  -0.03708948  -0.00126414
   16  -34.29841883  -0.03826652  -0.00117704
   17  -35.43830636  -0.03940682  -0.00114030
   18  -33.74049436  -0.04026806  -0.00086124
   19  -36.60638972  -0.04126433  -0.00099627
   20  -35.62912418  -0.04208986  -0.00082553
   21  -34.83663366  -0.04276850  -0.00067864
   22  -35.02749104  -0.04339259  -0.00062409
   23  -34.01501183  -0.04388989  -0.00049730
   24  -38.17777218  -0.04461687  -0.00072698
   25  -35.17315201  -0.04510335  -0.00048648
   26  -35.22310224  -0.04554623  -0.00044287
   27  -35.43186300  -0.04596700  -0.00042077
   28  -34.49573656  -0.04630365  -0.00033665
   29  -32.89052221  -0.04652597  -0.00022232
   30  -33.04377141  -0.04673781  -0.00021183
   31  -32.77589535  -0.04692186  -0.00018406
   32  -34.28812560  -0.04716886  -0.00024699
   33  -35.20327760  -0.04744698  -0.00027813
   34  -35.83511982  -0.04773928  -0.00029230
   35  -35.66558370  -0.04800755  -0.00026828
   36  -35.39486621  -0.04824828  -0.00024072
   37  -35.08362859  -0.04846184  -0.00021356
   38  -36.19379970  -0.04871000  -0.00024816
   39  -37.00890603  -0.04897963  -0.00026963
   40  -36.87547202  -0.04923100  -0.00025137
