  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      653.71    355.24     38.91     45.47    522.64
  2      653.55    360.68     38.92     45.47    520.85
  3      653.51    361.60     38.97     45.47    520.52
  4      653.72    358.92     38.91     45.47    521.55
  5      653.51    362.77     38.95     45.47    520.18
  6      653.81    363.40     38.88     45.47    520.32
  7      652.61    363.06     38.98     45.47    519.19
  8      653.43    359.98     38.95     45.47    520.93
  9      653.80    359.79     38.80     45.47    521.41
  10      653.19    362.05     39.07     45.47    520.05
  11      652.93    364.24     39.05     45.47    519.14
  12      653.51    362.23     39.01     45.47    520.32
  13      653.59    363.42     39.03     45.47    520.04
  14      653.10    362.57     39.09     45.47    519.79
  15      653.46    368.59     39.15     45.47    518.34
  16      653.57    362.16     38.86     45.47    520.45
  17      653.36    367.27     39.01     45.47    518.67
  18      653.36    366.95     39.08     45.47    518.74
  19      653.29    367.27     39.01     45.47    518.60
  20      653.42    366.80     38.88     45.47    518.91
