  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.54    566.17     41.23     46.79    803.49
  2      999.01    575.02     41.19     46.79    801.34
  3      998.81    556.94     41.11     46.79    806.55
  4      998.25    570.73     41.22     46.79    801.86
  5      998.83    568.29     41.10     46.79    803.19
  6      998.64    565.61     41.04     46.79    803.81
  7      998.94    564.62     41.14     46.79    804.39
  8      998.61    562.94     41.09     46.79    804.57
  9      998.30    562.53     41.11     46.79    804.38
  10      998.82    566.54     41.17     46.79    803.68
  11      998.98    574.22     41.23     46.79    801.53
  12      998.69    557.10     41.08     46.79    806.39
  13      998.70    559.65     41.14     46.79    805.62
  14      999.18    565.59     41.04     46.79    804.35
  15      998.54    567.29     41.13     46.79    803.18
  16      999.42    564.58     41.17     46.79    804.87
  17      998.49    563.79     41.21     46.79    804.17
  18      998.47    562.92     41.24     46.79    804.39
  19      998.71    559.38     41.17     46.79    805.70
  20      999.16    561.05     41.11     46.79    805.68
