0          0.22955217         -5.07054445
   1       -5.0881922343      282.9
   2      -10.2101313625      470.1
   3      -15.3045933669      654.2
   4      -20.3971184961      846.3
   5      -25.4869482048     1033.9
   6      -30.5893857978     1213.0
   7      -35.6809257132     1376.9
   8      -40.7762038859     1517.9
   9      -45.8662737681     1682.9
  10      -50.9545173398     1823.0
  11      -56.0553427351     1970.6
  12      -61.1429221315     2137.7
  13      -66.2301248285     2296.7
  14      -71.3172826663     2460.7
  15      -76.4095727605     2615.5
  16      -81.4984639754     2789.6
  17      -86.5907888852     2933.4
  18      -91.6798147750     3091.8
  19      -96.7747254775     3222.1
  20     -101.8617851559     3395.2
  21     -106.9547930920     3542.5
  22     -112.0410931515     3707.0
  23     -117.1309192382     3854.6
  24     -122.2147391006     4019.4
  25     -127.3228923167     4178.7
  26     -132.4096662754     4332.3
  27     -137.5002835683     4511.1
  28     -142.5871602196     4686.2
  29     -147.6872632981     4799.2
  30     -152.7791910671     4943.2
  31     -157.8632548488     5118.9
  32     -162.9510380584     5278.7
  33     -168.0496528492     5391.7
  34     -173.1341167683     5566.0
  35     -178.2281172155     5717.7
  36     -183.3187939661     5859.7
  37     -188.4078503383     6022.3
  38     -193.4967218795     6178.4
  39     -198.5900672606     6343.0
  40     -203.6789932458     6507.4
  41     -208.7731598791     6635.8
  42     -213.8637645701     6784.4
  43     -218.9523123887     6914.6
  44     -224.0380319629     7076.0
  45     -229.1273901870     7223.5
  46     -234.2217881866     7385.9
  47     -239.3191885517     7522.7
  48     -244.4090742595     7670.5
  49     -249.4978699910     7816.9
  50     -254.5916277924     7922.7
  51     -259.6806707236     8048.7
  52     -264.7807474245     8198.2
  53     -269.8719368314     8321.4
  54     -274.9617021086     8474.9
  55     -280.0616670045     8578.0
  56     -285.1509492856     8716.4
  57     -290.2428050512     8879.8
  58     -295.3334170035     9029.7
  59     -300.4242490283     9174.6
  60     -305.5158851725     9354.6
  61     -310.6089909878     9501.2
  62     -315.7006404017     9643.3
  63     -320.7998468026     9728.0
  64     -325.8890634175     9885.5
  65     -330.9879707548    10066.5
  66     -336.0817027637    10208.5
  67     -341.1710879456    10362.5
  68     -346.2630306481    10513.0
  69     -351.3533934588    10624.4
  70     -356.4417628157    10772.3
  71     -361.5420569284    10891.6
  72     -366.6334627868    11038.1
  73     -371.7255499575    11165.4
  74     -376.8141628220    11332.2
  75     -381.9035999952    11467.2
  76     -387.0027760703    11572.8
  77     -392.0922666749    11732.9
  78     -397.1906450327    11815.8
  79     -402.2823956537    11963.9
  80     -407.3799675733    12113.1
