  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4186.31   2258.11     47.83     51.05   3483.58
  2     4186.97   2251.92     47.86     51.05   3486.07
  3     4185.60   2261.10     47.85     51.05   3481.96
  4     4184.87   2254.80     47.85     51.05   3483.12
  5     4183.93   2254.53     47.89     51.05   3482.24
  6     4184.34   2258.88     47.87     51.05   3481.37
  7     4184.83   2269.95     47.87     51.05   3478.56
  8     4185.73   2252.36     47.86     51.05   3484.70
  9     4185.48   2260.23     47.84     51.05   3482.11
  10     4187.67   2266.36     47.86     51.05   3482.46
  11     4185.05   2261.93     47.86     51.05   3481.17
  12     4183.50   2255.61     47.87     51.05   3481.50
  13     4185.73   2273.51     47.84     51.05   3478.40
  14     4186.85   2274.49     47.83     51.05   3479.23
  15     4184.32   2269.12     47.86     51.05   3478.29
  16     4185.27   2270.94     47.86     51.05   3478.70
  17     4182.78   2263.74     47.87     51.05   3478.36
  18     4185.29   2265.29     47.86     51.05   3480.41
  19     4184.03   2271.82     47.87     51.05   3477.19
  20     4183.61   2276.62     47.86     51.05   3475.35
