  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      999.20    552.36     41.07     46.79    808.32
  2      998.02    566.27     41.21     46.79    802.95
  3      998.56    572.77     41.20     46.79    801.55
  4      998.84    561.29     41.24     46.79    805.25
  5      999.18    562.53     41.12     46.79    805.25
  6      998.11    553.52     41.15     46.79    806.86
  7      998.78    565.88     41.11     46.79    803.85
  8      999.45    561.46     41.05     46.79    805.87
  9      997.98    566.14     41.20     46.79    802.95
  10      998.90    560.95     41.08     46.79    805.45
  11      998.64    562.11     41.10     46.79    804.84
  12      998.66    558.37     41.17     46.79    805.95
  13      998.59    564.78     41.09     46.79    804.00
  14      999.01    570.59     41.03     46.79    802.70
  15      998.89    567.42     41.18     46.79    803.49
  16      999.10    557.77     41.06     46.79    806.61
  17      998.93    572.91     41.06     46.79    801.92
  18      999.62    566.75     41.25     46.79    804.39
  19      999.15    565.39     40.96     46.79    804.42
  20      999.13    567.74     41.12     46.79    803.65
