  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2085.54   1148.46     44.77     48.98   1715.18
  2     2086.30   1141.69     44.59     48.98   1718.01
  3     2086.18   1157.07     44.62     48.98   1713.29
  4     2085.78   1153.29     44.84     48.98   1713.95
  5     2085.52   1149.54     44.62     48.98   1714.88
  6     2085.93   1150.17     44.68     48.98   1715.08
  7     2085.65   1160.49     44.70     48.98   1711.72
  8     2086.61   1151.64     44.72     48.98   1715.32
  9     2085.03   1164.82     44.80     48.98   1709.78
  10     2085.89   1153.85     44.68     48.98   1713.94
  11     2085.36   1148.30     44.72     48.98   1715.07
  12     2085.74   1166.99     44.77     48.98   1709.86
  13     2084.15   1166.67     44.84     48.98   1708.34
  14     2085.91   1162.19     44.68     48.98   1711.48
  15     2084.29   1159.79     44.72     48.98   1710.56
  16     2086.10   1156.69     44.71     48.98   1713.30
  17     2085.17   1161.98     44.79     48.98   1710.77
  18     2086.02   1152.76     44.72     48.98   1714.39
  19     2084.82   1162.20     44.86     48.98   1710.33
  20     2084.69   1167.96     44.71     48.98   1708.53
