  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      736.93    399.57     39.53     45.83    592.35
  2      737.15    408.17     39.44     45.83    590.03
  3      736.82    404.17     39.48     45.83    590.88
  4      736.63    405.98     39.67     45.83    590.10
  5      737.10    408.38     39.42     45.83    589.92
  6      737.63    410.85     39.46     45.83    589.70
  7      737.48    405.88     39.46     45.83    591.04
  8      737.62    409.39     39.49     45.83    590.12
  9      736.55    411.30     39.53     45.83    588.47
  10      736.90    407.50     39.40     45.83    589.99
  11      737.16    407.82     39.54     45.83    590.11
  12      737.41    413.50     39.38     45.83    588.72
  13      736.95    406.43     39.58     45.83    590.31
  14      736.84    406.34     39.57     45.83    590.23
  15      737.26    407.85     39.64     45.83    590.18
  16      737.47    413.10     39.60     45.83    588.83
  17      737.32    405.49     39.50     45.83    590.98
  18      736.56    409.99     39.64     45.83    588.84
  19      737.76    409.28     39.49     45.83    590.30
  20      737.08    411.18     39.41     45.83    589.07
