   #   Energy       Run. Aver.   Diff / au.
    1   -5.50990391  -0.00878059  -0.00878059
    2   -9.61064075  -0.01643835  -0.00765776
    3  -12.08728189  -0.01993226  -0.00349391
    4  -13.44107540  -0.02117760  -0.00124534
    5  -16.15485491  -0.02234003  -0.00116243
    6  -11.78773064  -0.02194125   0.00039878
    7  -17.61516528  -0.02276004  -0.00081879
    8  -21.29408679  -0.02425917  -0.00149913
    9  -23.11109965  -0.02582248  -0.00156332
   10  -29.62845771  -0.02811816  -0.00229568
   11  -30.29681298  -0.03015985  -0.00204169
   12  -23.46445476  -0.03093275  -0.00077290
   13  -24.94470830  -0.03167060  -0.00073785
   14  -26.30056398  -0.03245488  -0.00078428
   15  -27.47005888  -0.03326193  -0.00080705
   16  -25.65666735  -0.03378890  -0.00052698
   17  -29.39544854  -0.03458788  -0.00079898
   18  -29.92085449  -0.03535972  -0.00077183
   19  -29.34158045  -0.03600029  -0.00064057
   20  -36.67636840  -0.03715468  -0.00115439
   21  -34.41243609  -0.03805180  -0.00089711
   22  -35.62616823  -0.03894358  -0.00089178
   23  -35.80675845  -0.03977010  -0.00082652
   24  -39.92659434  -0.04079858  -0.00102848
   25  -39.37363697  -0.04171761  -0.00091903
