  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      730.00    401.79     39.54     45.83    584.76
  2      730.12    406.43     39.49     45.83    583.50
  3      730.19    401.78     39.46     45.83    584.97
  4      730.01    403.68     39.46     45.83    584.23
  5      730.62    404.08     39.43     45.83    584.73
  6      730.62    398.76     39.28     45.83    586.35
  7      729.67    407.87     39.68     45.83    582.58
  8      730.16    402.03     39.60     45.83    584.83
  9      729.94    406.51     39.49     45.83    583.30
  10      730.01    406.95     39.49     45.83    583.24
  11      730.26    407.21     39.55     45.83    583.39
  12      729.99    403.68     39.48     45.83    584.20
  13      730.02    408.99     39.53     45.83    582.63
  14      730.49    402.78     39.46     45.83    584.97
  15      729.99    412.08     39.50     45.83    581.69
  16      730.21    401.84     39.53     45.83    584.95
  17      730.06    406.97     39.39     45.83    583.31
  18      730.25    403.63     39.40     45.83    584.50
  19      729.56    405.40     39.72     45.83    583.18
  20      729.49    402.32     39.53     45.83    584.08
