  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      665.08    369.34     39.00     45.58    529.74
  2      664.49    370.93     39.03     45.58    528.67
  3      664.49    371.25     39.12     45.58    528.55
  4      664.42    386.91     39.34     45.58    523.74
  5      664.48    374.76     39.15     45.58    527.48
  6      664.86    380.51     39.18     45.58    526.14
  7      664.63    381.70     39.27     45.58    525.52
  8      664.70    381.66     39.28     45.58    525.61
  9      664.19    376.45     39.10     45.58    526.71
  10      665.12    373.86     39.24     45.58    528.36
  11      664.68    377.81     39.12     45.58    526.78
  12      664.88    378.40     39.10     45.58    526.81
  13      664.70    377.52     39.27     45.58    526.84
  14      664.36    382.02     39.15     45.58    525.20
  15      664.29    380.29     39.06     45.58    525.67
  16      664.96    374.78     39.20     45.58    527.94
  17      664.39    380.33     39.30     45.58    525.69
  18      664.70    368.93     39.12     45.58    529.45
  19      664.58    378.05     39.12     45.58    526.60
  20      664.88    376.67     39.13     45.58    527.32
