   #   Energy       Run. Aver.   Diff / au.
    1   -5.22205876  -0.00832188  -0.00832188
    2  -10.59422344  -0.01676336  -0.00844148
    3  -11.74676945  -0.02022929  -0.00346593
    4  -18.76358222  -0.02351387  -0.00328458
    5  -23.16771482  -0.02685203  -0.00333816
    6  -22.39929266  -0.02888231  -0.00203028
    7  -19.28279719  -0.02943617  -0.00055387
    8  -22.11235496  -0.03023067  -0.00079450
    9  -21.44842710  -0.03075779  -0.00052712
   10  -24.30163288  -0.03160743  -0.00084964
   11  -22.00754848  -0.03199957  -0.00039213
   12  -32.98584404  -0.03374614  -0.00174657
   13  -29.75097838  -0.03493165  -0.00118551
   14  -25.15798108  -0.03538491  -0.00045326
   15  -27.87929886  -0.03601803  -0.00063312
   16  -33.50672564  -0.03714375  -0.00112572
   17  -30.66548104  -0.03789966  -0.00075591
   18  -36.76191845  -0.03909078  -0.00119112
   19  -38.40850705  -0.04031752  -0.00122675
   20  -38.02767841  -0.04139303  -0.00107551
   21  -39.76919976  -0.04249107  -0.00109803
   22  -42.41412891  -0.04368189  -0.00119083
   23  -41.70623551  -0.04472416  -0.00104226
   24  -41.33065776  -0.04564843  -0.00092428
   25  -41.22135647  -0.04648708  -0.00083865
   26  -42.51052488  -0.04733695  -0.00084986
   27  -42.80542904  -0.04814168  -0.00080473
   28  -41.19606650  -0.04879572  -0.00065404
   29  -41.12869602  -0.04939575  -0.00060004
   30  -40.70508499  -0.04993149  -0.00053573
   31  -40.60628785  -0.05042550  -0.00049402
   32  -41.55886527  -0.05093477  -0.00050927
   33  -41.42477139  -0.05140717  -0.00047240
   34  -41.27509251  -0.05184368  -0.00043651
   35  -41.22072266  -0.05225174  -0.00040806
