  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2997.93   1630.69     46.36     50.04   2483.00
  2     2995.73   1626.70     46.41     50.04   2481.97
  3     2994.75   1636.15     46.44     50.04   2478.16
  4     2996.41   1635.55     46.38     50.04   2480.03
  5     2995.45   1634.84     46.45     50.04   2479.25
  6     2995.92   1634.73     46.40     50.04   2479.77
  7     2996.19   1645.45     46.40     50.04   2476.85
  8     2995.59   1636.67     46.41     50.04   2478.86
  9     2994.64   1639.02     46.45     50.04   2477.19
  10     2995.13   1644.11     46.45     50.04   2476.17
  11     2994.39   1640.83     46.42     50.04   2476.42
  12     2994.75   1638.92     46.45     50.04   2477.33
  13     2995.02   1634.41     46.42     50.04   2478.96
  14     2995.22   1640.64     46.46     50.04   2477.28
  15     2995.05   1631.77     46.43     50.04   2479.77
  16     2994.46   1643.31     46.41     50.04   2475.75
  17     2994.04   1628.27     46.42     50.04   2479.81
  18     2995.07   1651.47     46.40     50.04   2473.92
  19     2994.75   1650.12     46.38     50.04   2474.01
  20     2994.95   1633.71     46.46     50.04   2479.09
