   #   Energy       Run. Aver.   Diff / au.
    1   -1.48854880  -0.00237215  -0.00237215
    2   -6.84651633  -0.00782746  -0.00545531
    3  -12.33033128  -0.01358662  -0.00575916
    4  -16.11542966  -0.01805015  -0.00446353
    5  -19.71066631  -0.02161501  -0.00356486
    6  -25.90643509  -0.02548741  -0.00387240
    7  -29.14402203  -0.02903440  -0.00354699
    8  -30.30410912  -0.03188506  -0.00285066
    9  -32.10335272  -0.03434345  -0.00245839
   10  -32.94579329  -0.03640519  -0.00206174
   11  -29.66442447  -0.03758063  -0.00117544
   12  -32.17568159  -0.03881980  -0.00123917
   13  -30.34567057  -0.03964889  -0.00082910
   14  -32.73135965  -0.04060182  -0.00095292
   15  -33.08515819  -0.04147353  -0.00087171
   16  -33.69520975  -0.04229196  -0.00081843
   17  -35.88702645  -0.04321644  -0.00092448
   18  -35.50781810  -0.04401051  -0.00079407
   19  -33.87173589  -0.04457691  -0.00056640
   20  -37.79033057  -0.04538752  -0.00081061
   21  -39.67899211  -0.04627588  -0.00088836
   22  -40.85990469  -0.04717256  -0.00089668
   23  -43.73529635  -0.04819085  -0.00101829
   24  -42.59393301  -0.04905357  -0.00086272
   25  -43.24646604  -0.04988264  -0.00082907
   26  -44.87546815  -0.05074649  -0.00086385
   27  -41.43497036  -0.05134457  -0.00059808
   28  -40.89012531  -0.05185943  -0.00051486
   29  -40.88634706  -0.05233570  -0.00047627
   30  -41.00674920  -0.05278533  -0.00044963
   31  -43.49372086  -0.05333295  -0.00054761
   32  -44.33178367  -0.05389113  -0.00055818
   33  -44.33700103  -0.05441605  -0.00052493
   34  -44.23819300  -0.05490449  -0.00048844
   35  -44.54061528  -0.05537775  -0.00047326
   36  -44.25783410  -0.05581177  -0.00043402
   37  -45.44395185  -0.05627236  -0.00046059
   38  -44.90305178  -0.05668672  -0.00041436
   39  -46.30089484  -0.05713577  -0.00044905
   40  -46.39465120  -0.05756697  -0.00043120
   41  -46.82856139  -0.05799356  -0.00042659
   42  -46.55850465  -0.05838948  -0.00039592
   43  -45.24363107  -0.05871754  -0.00032806
   44  -45.04760499  -0.05902205  -0.00030451
   45  -44.93238322  -0.05930843  -0.00028637
