  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.47    431.25     39.89     45.94    594.31
  2      747.85    419.12     39.83     45.94    597.31
  3      748.04    416.27     39.66     45.94    598.41
  4      748.49    415.00     39.65     45.94    599.24
  5      748.34    420.85     39.58     45.94    597.36
  6      748.29    418.35     39.66     45.94    598.04
  7      747.80    423.76     39.66     45.94    595.94
  8      747.95    425.88     39.62     45.94    595.47
  9      748.34    426.19     39.58     45.94    595.77
  10      748.49    427.12     39.78     45.94    595.59
  11      748.24    424.21     39.68     45.94    596.24
  12      747.94    427.31     39.78     45.94    594.99
  13      747.85    417.65     39.65     45.94    597.81
  14      748.12    429.76     39.76     45.94    594.43
  15      748.35    419.80     39.72     45.94    597.65
  16      748.46    421.26     39.68     45.94    597.34
  17      748.61    422.66     39.64     45.94    597.08
  18      747.86    427.95     39.68     45.94    594.74
  19      747.21    430.38     39.77     45.94    593.34
  20      748.33    414.91     39.62     45.94    599.12
