  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      669.88    377.19     38.95     45.59    532.21
  2      669.42    377.49     38.81     45.59    531.71
  3      668.72    372.53     38.92     45.59    532.45
  4      669.52    375.67     38.83     45.59    532.35
  5      670.14    374.77     38.88     45.59    533.21
  6      669.88    376.48     38.88     45.59    532.45
  7      669.87    374.15     38.82     45.59    533.14
  8      670.46    377.02     38.82     45.59    532.89
  9      669.96    372.69     38.95     45.59    533.64
  10      669.92    376.02     38.87     45.59    532.62
  11      670.30    379.10     38.84     45.59    532.10
  12      669.52    380.75     38.83     45.59    530.83
  13      669.39    379.86     38.90     45.59    530.95
  14      669.82    375.15     38.91     45.59    532.78
  15      668.98    380.96     38.88     45.59    530.22
  16      670.02    376.13     38.86     45.59    532.70
  17      669.70    374.40     38.89     45.59    532.88
  18      670.02    377.42     38.84     45.59    532.32
  19      669.68    380.90     38.89     45.59    530.93
  20      669.67    381.31     38.87     45.59    530.80
