   #   Energy       Run. Aver.   Diff / au.
    1   -1.46169813  -0.00232936  -0.00232936
    2   -7.96210796  -0.00867358  -0.00634421
    3  -13.93112288  -0.01529734  -0.00662376
    4  -15.51279572  -0.01930925  -0.00401191
    5  -22.75918096  -0.02350359  -0.00419434
    6  -25.92212135  -0.02717031  -0.00366671
    7  -21.27940930  -0.02865706  -0.00148676
    8  -22.76319272  -0.02979521  -0.00113814
    9  -20.90746538  -0.03031311  -0.00051790
   10  -21.58837901  -0.03077391  -0.00046081
   11  -24.73385467  -0.03160144  -0.00082753
   12  -29.84858124  -0.03300084  -0.00139940
   13  -31.79418246  -0.03446744  -0.00146660
   14  -29.57334346  -0.03547653  -0.00100909
   15  -34.17053170  -0.03680898  -0.00133245
   16  -34.57851919  -0.03803572  -0.00122674
   17  -39.36634828  -0.03956074  -0.00152502
   18  -37.87952955  -0.04080125  -0.00124051
   19  -37.09152226  -0.04183011  -0.00102886
   20  -38.69539960  -0.04287330  -0.00104319
   21  -41.18222262  -0.04400653  -0.00113323
   22  -35.81133446  -0.04465179  -0.00064526
   23  -36.69663629  -0.04528106  -0.00062927
   24  -37.08722977  -0.04588317  -0.00060210
   25  -37.58920000  -0.04646801  -0.00058485
   26  -39.52997873  -0.04712616  -0.00065815
   27  -38.70860441  -0.04768979  -0.00056363
   28  -38.54800732  -0.04820065  -0.00051086
   29  -38.42552665  -0.04866773  -0.00046707
   30  -38.71046866  -0.04911734  -0.00044961
   31  -38.55715940  -0.04952950  -0.00041216
   32  -40.80301380  -0.05002658  -0.00049707
   33  -41.15285745  -0.05051299  -0.00048642
   34  -42.61649347  -0.05103908  -0.00052609
   35  -42.53828639  -0.05153269  -0.00049360
   36  -42.55708107  -0.05199879  -0.00046611
   37  -43.21171474  -0.05246716  -0.00046837
   38  -44.58678348  -0.05296860  -0.00050144
   39  -45.11357156  -0.05346670  -0.00049810
   40  -45.10616630  -0.05393952  -0.00047282
   41  -45.21132207  -0.05439274  -0.00045322
   42  -45.71557428  -0.05484305  -0.00045031
   43  -46.12062402  -0.05528735  -0.00044431
   44  -46.46765505  -0.05572390  -0.00043654
   45  -45.94559605  -0.05612238  -0.00039848
   46  -45.89731302  -0.05650103  -0.00037865
   47  -45.15614278  -0.05683802  -0.00033699
   48  -44.14522236  -0.05712654  -0.00028852
   49  -42.51467024  -0.05734926  -0.00022272
   50  -42.88107234  -0.05757344  -0.00022418
   51  -43.22709155  -0.05779966  -0.00022623
   52  -44.40358805  -0.05805328  -0.00025362
   53  -43.37231611  -0.05826684  -0.00021356
   54  -43.47941561  -0.05847490  -0.00020807
   55  -43.41083909  -0.05867332  -0.00019841
   56  -44.86372329  -0.05890582  -0.00023250
   57  -44.49015377  -0.05912031  -0.00021450
   58  -44.27870234  -0.05932129  -0.00020098
   59  -43.28757446  -0.05948846  -0.00016717
   60  -42.19397903  -0.05962044  -0.00013198
   61  -42.07250204  -0.05974435  -0.00012391
   62  -41.99656499  -0.05986218  -0.00011783
   63  -41.70327909  -0.05996875  -0.00010657
   64  -41.82677962  -0.06007489  -0.00010614
   65  -41.73355466  -0.06017547  -0.00010058
   66  -42.24151572  -0.06028519  -0.00010972
   67  -42.23484258  -0.06039161  -0.00010642
   68  -40.96266862  -0.06046503  -0.00007343
   69  -41.42057128  -0.06054643  -0.00008140
   70  -40.66804915  -0.06060848  -0.00006205
   71  -40.00880567  -0.06065372  -0.00004523
   72  -40.12219927  -0.06069997  -0.00004625
   73  -40.21112243  -0.06074691  -0.00004694
   74  -40.89468378  -0.06080731  -0.00006040
   75  -40.94385863  -0.06086733  -0.00006002
   76  -42.94768121  -0.06096778  -0.00010045
   77  -42.27780178  -0.06105228  -0.00008450
   78  -42.24322139  -0.06113371  -0.00008142
   79  -42.27750502  -0.06121372  -0.00008002
   80  -42.18853867  -0.06128995  -0.00007623
   81  -43.07020606  -0.06138159  -0.00009164
   82  -40.41624004  -0.06141961  -0.00003802
   83  -42.33881476  -0.06149298  -0.00007337
   84  -41.53372834  -0.06154974  -0.00005677
   85  -42.59181227  -0.06162482  -0.00007508
   86  -42.59853200  -0.06169849  -0.00007367
   87  -42.24009328  -0.06176388  -0.00006539
   88  -41.94580955  -0.06182236  -0.00005848
   89  -40.83522155  -0.06185956  -0.00003720
   90  -40.24481210  -0.06188525  -0.00002569
