  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      646.76    353.14     38.98     45.46    516.29
  2      645.82    356.43     39.11     45.46    514.33
  3      646.74    354.65     38.90     45.46    515.84
  4      646.30    358.37     38.99     45.46    514.28
  5      646.59    354.38     38.91     45.46    515.77
  6      646.63    357.56     38.88     45.46    514.88
  7      646.39    355.47     38.89     45.46    515.26
  8      646.09    357.82     39.10     45.46    514.20
  9      646.62    357.63     38.91     45.46    514.84
  10      646.59    360.16     38.92     45.46    514.05
  11      646.81    358.15     38.86     45.46    514.89
  12      646.64    360.51     38.91     45.46    513.99
  13      646.00    358.61     38.92     45.46    513.92
  14      646.34    360.42     38.92     45.46    513.73
  15      646.65    357.11     38.91     45.46    515.02
  16      646.44    357.25     38.96     45.46    514.75
  17      646.22    357.85     38.96     45.46    514.35
  18      646.75    357.67     38.80     45.46    514.98
  19      646.22    365.69     38.96     45.46    512.02
  20      646.29    357.25     38.94     45.46    514.62
