  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1673.79    922.87     43.32     48.32   1371.32
  2     1673.47    928.84     43.31     48.32   1369.22
  3     1673.12    925.69     43.36     48.32   1369.80
  4     1673.69    928.91     43.32     48.32   1369.42
  5     1672.39    936.02     43.33     48.32   1365.99
  6     1673.44    927.87     43.36     48.32   1369.46
  7     1673.87    935.09     43.33     48.32   1367.75
  8     1673.61    929.07     43.42     48.32   1369.25
  9     1672.32    928.09     43.37     48.32   1368.27
  10     1673.99    929.33     43.30     48.32   1369.60
  11     1672.90    933.76     43.35     48.32   1367.17
  12     1673.76    932.11     43.39     48.32   1368.50
  13     1673.23    931.38     43.37     48.32   1368.20
  14     1673.19    931.11     43.39     48.32   1368.23
  15     1672.49    924.49     43.34     48.32   1369.53
  16     1673.23    935.26     43.34     48.32   1367.05
  17     1672.21    938.25     43.37     48.32   1365.13
  18     1672.60    933.92     43.33     48.32   1366.82
  19     1672.39    930.02     43.37     48.32   1367.76
  20     1672.85    937.12     43.35     48.32   1366.11
