0          0.22955217         -5.07054445
   1       -5.0881923193      282.9
   2      -10.2101280665      470.0
   3      -15.3046018538      654.2
   4      -20.3984703278      835.3
   5      -25.4881977884     1024.0
   6      -30.5807760315     1194.4
   7      -35.6701024181     1369.2
   8      -40.7708817282     1530.2
   9      -45.8662582972     1662.1
  10      -50.9620047470     1819.4
  11      -56.0496617547     2000.9
  12      -61.1378423459     2181.3
  13      -66.2285328047     2333.1
  14      -71.3163223286     2499.0
  15      -76.4124085118     2618.6
  16      -81.4996353479     2779.5
  17      -86.5919492678     2934.3
  18      -91.6809855402     3087.1
  19      -96.7735570120     3255.1
  20     -101.8622429581     3403.9
  21     -106.9526338988     3545.1
  22     -112.0413999641     3722.9
  23     -117.1364611716     3861.6
  24     -122.2272082736     4023.3
  25     -127.3182954468     4232.0
  26     -132.4078320247     4379.5
  27     -137.4953501669     4526.2
  28     -142.5832900725     4684.4
  29     -147.6764605007     4841.0
  30     -152.7691037359     4977.1
  31     -157.8558440323     5128.7
  32     -162.9428383458     5285.3
  33     -168.0271798272     5462.2
  34     -173.1280066349     5558.1
  35     -178.2214554533     5700.3
  36     -183.3135579004     5914.6
  37     -188.4058432035     6039.8
  38     -193.4974077236     6156.1
  39     -198.5866353776     6303.6
  40     -203.6768365608     6477.2
  41     -208.7656440415     6640.6
  42     -213.8574007303     6784.8
  43     -218.9531498822     6922.3
  44     -224.0433628711     7076.1
  45     -229.1391007590     7209.9
  46     -234.2311407804     7305.0
  47     -239.3271755310     7450.7
  48     -244.4150046923     7621.7
  49     -249.5066257805     7763.1
  50     -254.5946775025     7912.9
  51     -259.6857071007     8058.1
  52     -264.7738062931     8218.2
  53     -269.8650346930     8401.4
  54     -274.9642741011     8520.4
  55     -280.0547877370     8675.8
  56     -285.1453308939     8802.1
  57     -290.2345101379     8949.2
  58     -295.3277487961     9078.8
  59     -300.4224372866     9212.6
  60     -305.5168457292     9357.5
  61     -310.6101280421     9491.0
  62     -315.7000039155     9646.8
  63     -320.7909686968     9800.1
  64     -325.8813749293     9964.4
  65     -330.9689763276    10125.5
  66     -336.0625350452    10251.1
  67     -341.1551999680    10381.6
  68     -346.2459724579    10554.1
  69     -351.3337910542    10697.6
  70     -356.4246377741    10833.9
  71     -361.5235148284    10945.5
  72     -366.6142412264    11106.4
  73     -371.7057605444    11238.4
  74     -376.8062307492    11335.8
  75     -381.8952595735    11498.6
  76     -386.9942743203    11642.7
  77     -392.0914277077    11813.3
  78     -397.1815394634    11961.5
  79     -402.2757257372    12110.5
  80     -407.3672744545    12238.1
  81     -412.4563751552    12388.2
  82     -417.5498323032    12545.2
  83     -422.6411753967    12680.5
  84     -427.7381608434    12789.6
  85     -432.8299003095    12934.5
  86     -437.9224226679    13089.6
  87     -443.0287509560    13222.1
  88     -448.1182659341    13374.4
  89     -453.2075085286    13524.8
  90     -458.2971101889    13662.4
  91     -463.3975198609    13779.7
  92     -468.4872042465    13926.6
  93     -473.5828868259    14097.1
  94     -478.6830552507    14233.7
  95     -483.7741420403    14373.2
  96     -488.8656171734    14500.2
  97     -493.9571274196    14631.3
  98     -499.0449546093    14767.6
  99     -504.1369536709    14933.7
 100     -509.2258743967    15081.8
 101     -514.3160339798    15203.1
 102     -519.4085779298    15360.7
 103     -524.5026247573    15504.5
 104     -529.5954034263    15630.4
 105     -534.6853320630    15789.4
 106     -539.7777069327    15919.3
 107     -544.8735273137    16081.1
 108     -549.9655105318    16236.1
 109     -555.0663919360    16328.8
 110     -560.1553537904    16461.0
 111     -565.2484336196    16618.1
 112     -570.3356888593    16754.2
 113     -575.4296052875    16871.5
 114     -580.5345609100    16990.2
 115     -585.6201421718    17136.3
 116     -590.7131718534    17281.8
 117     -595.8068082166    17405.0
 118     -600.8999286182    17553.2
 119     -605.9896313273    17696.2
 120     -611.0836888333    17816.4
 121     -616.1754656535    17933.6
 122     -621.2722029470    18081.1
 123     -626.3769503040    18175.1
 124     -631.4728036872    18285.0
 125     -636.5657962120    18412.2
 126     -641.6605975767    18557.7
 127     -646.7519547171    18684.8
 128     -651.8442416589    18818.8
 129     -656.9367072600    18972.5
 130     -662.0298614906    19130.3
 131     -667.1250899435    19232.3
 132     -672.2119613331    19391.0
 133     -677.2985982121    19551.1
 134     -682.3896435417    19680.1
 135     -687.4836327301    19834.2
 136     -692.5768197408    19989.0
 137     -697.6707219838    20117.4
 138     -702.7795464676    20164.2
 139     -707.8720869399    20288.9
 140     -712.9729980575    20396.4
 141     -718.0585054491    20537.0
 142     -723.1541524601    20683.5
 143     -728.2501390520    20833.4
 144     -733.3518979594    20939.5
 145     -738.4459952640    21096.9
 146     -743.5390188649    21234.6
 147     -748.6307845155    21370.9
 148     -753.7245335514    21539.7
 149     -758.8258976954    21646.0
 150     -763.9245126111    21754.5
 151     -769.0222789153    21854.2
 152     -774.1195435075    21970.0
 153     -779.2119410988    22109.2
 154     -784.3023845899    22254.8
 155     -789.3978340483    22391.8
 156     -794.4872459328    22514.6
 157     -799.5807635102    22652.8
 158     -804.6702627400    22831.8
 159     -809.7584137682    22981.6
