  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4177.44   2256.29     48.07     51.04   3475.17
  2     4178.00   2259.36     48.10     51.04   3474.81
  3     4177.44   2258.81     48.09     51.04   3474.43
  4     4177.72   2274.30     48.10     51.04   3470.08
  5     4179.40   2260.06     48.08     51.04   3476.01
  6     4176.79   2278.38     48.05     51.04   3467.94
  7     4179.36   2262.64     48.09     51.04   3475.20
  8     4178.38   2261.93     48.15     51.04   3474.41
  9     4177.16   2261.42     48.13     51.04   3473.34
  10     4178.92   2269.70     48.14     51.04   3472.64
  11     4177.69   2263.78     48.06     51.04   3473.20
  12     4178.55   2285.52     48.09     51.04   3467.56
  13     4179.90   2271.07     48.08     51.04   3473.23
  14     4180.91   2264.26     48.05     51.04   3476.27
  15     4177.32   2276.87     48.12     51.04   3468.90
  16     4180.69   2273.68     48.09     51.04   3473.24
  17     4177.90   2273.24     48.12     51.04   3470.56
  18     4178.91   2276.38     48.08     51.04   3470.65
  19     4177.42   2277.68     48.13     51.04   3468.76
  20     4178.57   2287.08     48.05     51.04   3467.13
