   #   Energy       Run. Aver.   Diff / au.
    1   -4.57721948  -0.00729426  -0.00729426
    2  -10.28662839  -0.01549065  -0.00819639
    3  -15.50648365  -0.02129628  -0.00580563
    4  -21.06997463  -0.02581791  -0.00452162
    5  -23.97298159  -0.02919932  -0.00338142
    6  -24.56162332  -0.03141991  -0.00222059
    7  -26.82928704  -0.03335646  -0.00193655
    8  -26.46133845  -0.03470008  -0.00134361
    9  -33.22299998  -0.03687649  -0.00217642
   10  -32.20711283  -0.03853902  -0.00166252
   11  -34.26894353  -0.04015125  -0.00161223
   12  -34.04996789  -0.04146150  -0.00131025
   13  -35.07595551  -0.04267272  -0.00121122
   14  -36.83148245  -0.04390366  -0.00123094
   15  -34.06474855  -0.04467786  -0.00077419
   16  -35.24256917  -0.04544404  -0.00076618
   17  -34.83144692  -0.04608107  -0.00063703
   18  -36.07204062  -0.04674999  -0.00066891
   19  -39.12793807  -0.04760647  -0.00085649
   20  -39.41653316  -0.04840969  -0.00080321
   21  -39.68740016  -0.04915442  -0.00074473
   22  -39.29371785  -0.04980028  -0.00064586
   23  -42.44733901  -0.05060418  -0.00080390
   24  -41.37778360  -0.05127665  -0.00067248
   25  -42.03589903  -0.05193202  -0.00065537
   26  -44.11625122  -0.05266383  -0.00073181
   27  -44.97984610  -0.05339524  -0.00073140
   28  -43.86028217  -0.05401067  -0.00061543
   29  -43.86446317  -0.05457988  -0.00056921
   30  -43.18649169  -0.05507359  -0.00049371
   31  -42.09718602  -0.05547702  -0.00040343
   32  -42.62433684  -0.05587866  -0.00040164
   33  -41.25682001  -0.05618987  -0.00031121
   34  -38.82517843  -0.05636614  -0.00017627
   35  -40.55595962  -0.05660729  -0.00024115
   36  -40.24872985  -0.05682324  -0.00021595
   37  -44.12235577  -0.05719368  -0.00037044
   38  -43.49663750  -0.05752244  -0.00032876
   39  -43.07485143  -0.05781605  -0.00029360
   40  -43.77702970  -0.05812206  -0.00030602
