  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2569.67   1404.12     45.65     49.59   2122.64
  2     2570.11   1412.76     45.70     49.59   2120.49
  3     2568.07   1405.22     45.69     49.59   2120.69
  4     2570.37   1412.22     45.67     49.59   2120.91
  5     2569.50   1402.26     45.81     49.59   2122.98
  6     2570.17   1403.82     45.73     49.59   2123.20
  7     2568.69   1402.20     45.82     49.59   2122.18
  8     2569.65   1418.54     45.64     49.59   2118.32
  9     2569.33   1413.31     45.70     49.59   2119.53
  10     2569.60   1412.39     45.67     49.59   2120.10
  11     2568.74   1409.04     45.73     49.59   2120.21
  12     2571.70   1409.28     45.69     49.59   2123.12
  13     2570.02   1420.28     45.68     49.59   2118.16
  14     2569.40   1413.32     45.69     49.59   2119.61
  15     2570.00   1413.10     45.68     49.59   2120.28
  16     2569.08   1421.72     45.68     49.59   2116.79
  17     2569.67   1409.92     45.79     49.59   2120.86
  18     2568.92   1413.67     45.70     49.59   2119.02
  19     2568.62   1416.70     45.72     49.59   2117.82
  20     2568.94   1412.29     45.67     49.59   2119.46
