  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      999.47    562.69     41.09     46.79    805.50
  2      998.99    566.20     41.19     46.79    803.94
  3      998.76    557.07     41.06     46.79    806.48
  4      999.34    561.80     41.09     46.79    805.64
  5      998.84    566.52     41.27     46.79    803.68
  6      999.74    543.02     41.07     46.79    811.63
  7      998.96    558.47     41.02     46.79    806.27
  8      999.24    573.07     41.08     46.79    802.18
  9      999.02    562.19     41.22     46.79    805.16
  10      999.67    563.84     41.05     46.79    805.36
  11      999.37    554.80     41.19     46.79    807.72
  12      998.90    564.38     41.14     46.79    804.42
  13      999.01    562.39     41.12     46.79    805.13
  14      998.87    567.48     41.21     46.79    803.44
  15      998.69    561.96     41.22     46.79    804.89
  16      999.36    557.64     41.22     46.79    806.86
  17      999.20    559.80     41.06     46.79    806.10
  18      999.33    554.12     41.17     46.79    807.90
  19      998.40    570.49     41.21     46.79    802.07
  20      999.72    556.50     41.17     46.79    807.58
