   #         Energy [Eh]      SASA
  45     -244.1331576017     3017.4
  45     -244.1410695217     3019.4
  45     -244.1307234597     3042.1
  45     -244.1455703564     3192.8
  45     -244.1393910367     3224.0
  45     -244.1448412282     3038.0
  45     -244.1440107151     3154.0
  45     -244.1190608832     2938.0
  45     -244.1478180166     2927.2
  45     -244.1328404910     2951.7
  45     -244.1359089979     3254.2
  45     -244.1398965152     3137.0
  45     -244.1250805427     3155.7
  45     -244.1265120250     3258.3
  45     -244.1318497470     3172.7
  45     -244.1444080219     2959.6
  45     -244.1280573043     3102.5
  45     -244.1226485560     3049.2
  45     -244.1348950033     3110.9
  45     -244.1339463663     3116.2
  45     -244.1378864700     3061.5
  45     -244.1321216446     3052.7
  45     -244.1345112623     3028.4
  45     -244.1317133064     3145.0
  45     -244.1313911820     3120.1
  45     -244.1365551624     3087.7
  45     -244.1442034681     3237.7
  45     -244.1382694848     3126.8
  45     -244.1377367723     3106.7
  45     -244.1270910893     3053.0
  45     -244.1296906440     3007.2
  45     -244.1393103686     3206.5
  45     -244.1215472149     2933.6
  45     -244.1227773230     3200.9
  45     -244.1146537324     3167.3
  45     -244.1336216044     3080.8
  45     -244.1285763885     3196.6
  45     -244.1497344380     2926.9
  45     -244.1332938592     3170.5
  45     -244.1431081919     2899.4
  45     -244.1392884251     2984.0
  45     -244.1349373638     2967.4
  45     -244.1425747707     3191.7
  45     -244.1372482203     3020.2
  45     -244.1300723712     3102.4
  45     -244.1344210196     3010.9
  45     -244.1360834039     2980.8
  45     -244.1391288660     3235.9
  45     -244.1287439620     3143.4
  45     -244.1327422729     2959.8
  45     -244.1266251423     3198.2
  45     -244.1176745208     3170.8
  45     -244.1393627216     3207.3
  45     -244.1249020422     2976.3
  45     -244.1317940434     3137.3
  45     -244.1441259411     2948.9
  45     -244.1337972311     3135.1
  45     -244.1314523223     3147.7
  45     -244.1342734242     3183.3
  45     -244.1368710628     3074.1
  45     -244.1177130481     3027.3
  45     -244.1348645757     3103.4
  45     -244.1368970620     2960.8
  45     -244.1355476832     3224.1
  45     -244.1408525711     3167.1
  45     -244.1257218555     3182.0
  45     -244.1376647345     2888.3
  45     -244.1304826281     3152.0
  45     -244.1490714897     3071.4
  45     -244.1523000397     3003.6
  45     -244.1327120934     3216.9
  45     -244.1257211076     3167.2
  45     -244.1409708199     3022.4
  45     -244.1275868957     3045.7
  45     -244.1220022032     2973.1
  45     -244.1359018570     3144.3
  45     -244.1364333087     3181.9
  45     -244.1335398096     2918.5
  45     -244.1242762190     3307.4
  45     -244.1372683663     2999.9
  45     -244.1374450072     3143.5
  45     -244.1219995180     3029.1
  45     -244.1373006864     2954.6
  45     -244.1291180837     2840.8
  45     -244.1253152863     3085.9
  45     -244.1395831304     2997.0
  45     -244.1171644542     2992.4
  45     -244.1370932649     3079.0
  45     -244.1227793681     3071.0
  45     -244.1329370473     3176.4
  45     -244.1452702979     3115.1
  45     -244.1222325541     3169.4
  45     -244.1282086589     3085.2
  45     -244.1317861000     3079.9
  45     -244.1393088230     2960.7
  45     -244.1477602833     2914.9
  45     -244.1304873384     2969.1
  45     -244.1453732688     3176.0
  45     -244.1286549266     3124.3
  45     -244.1268572972     3148.7
  45     -244.1435893837     3050.9
  45     -244.1208944865     3216.0
