  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      998.70    555.98     41.07     46.79    806.75
  2      998.78    562.06     41.33     46.79    804.93
  3      998.59    555.92     41.20     46.79    806.61
  4      998.97    568.74     41.11     46.79    803.19
  5      999.48    551.81     41.08     46.79    808.76
  6      998.78    564.14     41.32     46.79    804.31
  7      998.38    563.83     41.29     46.79    804.01
  8      998.51    564.03     41.13     46.79    804.13
  9      999.01    558.69     41.22     46.79    806.21
  10      998.49    564.20     41.13     46.79    804.06
  11      999.10    559.34     41.26     46.79    806.07
  12      999.00    558.85     41.14     46.79    806.16
  13      999.48    565.51     41.17     46.79    804.65
  14      998.49    563.29     41.30     46.79    804.29
  15      998.99    561.59     41.25     46.79    805.30
  16      999.03    562.87     41.23     46.79    804.96
  17      998.40    559.24     41.18     46.79    805.43
  18      998.69    551.36     41.15     46.79    808.08
  19      998.64    557.41     41.09     46.79    806.24
  20      999.36    549.25     41.22     46.79    809.36
