  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      569.73    310.84     38.20     45.05    452.23
  2      570.20    310.83     38.10     45.05    452.74
  3      569.64    313.15     38.25     45.05    451.44
  4      570.37    313.41     38.02     45.05    452.16
  5      569.88    314.65     38.21     45.05    451.24
  6      570.39    314.26     38.15     45.05    451.88
  7      570.00    314.89     38.13     45.05    451.32
  8      570.22    313.57     38.12     45.05    451.93
  9      570.10    312.60     38.12     45.05    452.10
  10      570.13    318.19     38.06     45.05    450.48
  11      569.52    314.15     38.21     45.05    451.04
  12      569.48    313.13     38.31     45.05    451.26
  13      570.07    319.60     38.40     45.05    449.90
  14      570.55    312.87     38.18     45.05    452.45
  15      570.03    317.80     38.18     45.05    450.46
  16      570.09    313.63     38.16     45.05    451.77
  17      570.26    313.89     38.13     45.05    451.87
  18      570.24    314.79     38.08     45.05    451.60
  19      570.22    312.46     38.13     45.05    452.26
  20      569.89    314.08     38.13     45.05    451.45
