   #   Energy       Run. Aver.   Diff / au.
    1   -2.37969475  -0.00379228  -0.00379228
    2   -9.16955735  -0.01109859  -0.00730631
    3  -13.74094596  -0.01713370  -0.00603510
    4  -15.60046563  -0.02057428  -0.00344058
    5  -23.14310358  -0.02452371  -0.00394944
    6  -26.28449938  -0.02807584  -0.00355212
    7  -21.90263079  -0.02955874  -0.00148291
    8  -23.45629820  -0.03072176  -0.00116302
    9  -23.92016223  -0.03167292  -0.00095116
   10  -21.44275809  -0.03201787  -0.00034494
   11  -23.55172465  -0.03255052  -0.00053265
   12  -25.30143268  -0.03324239  -0.00069188
   13  -25.95375265  -0.03392004  -0.00067765
   14  -24.16276333  -0.03429600  -0.00037596
   15  -26.89805412  -0.03489232  -0.00059632
   16  -28.42129121  -0.03557958  -0.00068726
   17  -31.36975932  -0.03646773  -0.00088815
   18  -31.04688672  -0.03723977  -0.00077204
   19  -39.14580855  -0.03860372  -0.00136395
   20  -36.97666857  -0.03968804  -0.00108431
   21  -36.70683662  -0.04063529  -0.00094725
   22  -40.02203210  -0.04173034  -0.00109505
   23  -40.70646403  -0.04278402  -0.00105368
   24  -41.05700101  -0.04377144  -0.00098742
   25  -42.22003962  -0.04475136  -0.00097992
   26  -41.75368241  -0.04562702  -0.00087566
   27  -41.36813871  -0.04641121  -0.00078418
   28  -40.92730645  -0.04711102  -0.00069981
   29  -41.95469778  -0.04781612  -0.00070510
   30  -40.30893900  -0.04838697  -0.00057085
   31  -39.78824143  -0.04888988  -0.00050292
   32  -40.09837427  -0.04937469  -0.00048481
   33  -41.13459469  -0.04987961  -0.00050492
   34  -41.72143365  -0.05038292  -0.00050331
   35  -42.92161371  -0.05091207  -0.00052915
   36  -43.12324976  -0.05142147  -0.00050940
   37  -42.77266121  -0.05188770  -0.00046623
   38  -42.40844957  -0.05231298  -0.00042528
   39  -42.55443889  -0.05272137  -0.00040839
   40  -42.16540801  -0.05309342  -0.00037205
   41  -42.20421725  -0.05344794  -0.00035452
   42  -42.47313940  -0.05379536  -0.00034742
   43  -41.39863277  -0.05408664  -0.00029128
   44  -40.63525471  -0.05433575  -0.00024911
   45  -41.62608509  -0.05460795  -0.00027219
   46  -41.94987668  -0.05488003  -0.00027208
   47  -43.36812935  -0.05518861  -0.00030859
   48  -43.73976405  -0.05549744  -0.00030883
   49  -44.53573814  -0.05581956  -0.00032211
   50  -45.58426039  -0.05616247  -0.00034291
   51  -45.77684332  -0.05649836  -0.00033589
   52  -46.40063155  -0.05684032  -0.00034195
   53  -46.64650297  -0.05717687  -0.00033656
   54  -46.57652542  -0.05749880  -0.00032193
   55  -47.07670468  -0.05782325  -0.00032445
   56  -47.28946429  -0.05814221  -0.00031896
   57  -47.00645074  -0.05844197  -0.00029976
   58  -46.53763407  -0.05871818  -0.00027621
   59  -47.02815755  -0.05899788  -0.00027970
   60  -47.08831173  -0.05926991  -0.00027203
   61  -48.18425506  -0.05956152  -0.00029162
   62  -47.59115753  -0.05982880  -0.00026728
   63  -50.99279956  -0.06017326  -0.00034446
   64  -51.46211691  -0.06051984  -0.00034658
   65  -52.06430626  -0.06087056  -0.00035072
   66  -52.14971737  -0.06121277  -0.00034221
   67  -53.07629208  -0.06156668  -0.00035391
   68  -52.65139594  -0.06190039  -0.00033371
   69  -51.09761119  -0.06218826  -0.00028786
   70  -53.24605886  -0.06251615  -0.00032789
   71  -51.91902697  -0.06280559  -0.00028944
   72  -52.17079542  -0.06309202  -0.00028643
   73  -51.18274038  -0.06334900  -0.00025698
   74  -52.08914115  -0.06361815  -0.00026915
   75  -51.91780436  -0.06387665  -0.00025850
   76  -51.50999733  -0.06411965  -0.00024300
   77  -51.24311554  -0.06435062  -0.00023097
   78  -50.62739699  -0.06456293  -0.00021231
   79  -50.10127202  -0.06475901  -0.00019609
   80  -50.05056232  -0.06494899  -0.00018997
   81  -49.37457239  -0.06512089  -0.00017191
   82  -48.20240764  -0.06526560  -0.00014471
   83  -46.61783563  -0.06537608  -0.00011047
   84  -46.80341751  -0.06548703  -0.00011096
   85  -46.04999995  -0.06558126  -0.00009423
   86  -41.28126232  -0.06558474  -0.00000347
   87  -40.73754171  -0.06557713   0.00000761
   88  -40.51783387  -0.06556559   0.00001154
   89  -40.46477798  -0.06555332   0.00001227
   90  -40.77825645  -0.06554686   0.00000646
   91  -40.49654010  -0.06553567   0.00001119
   92  -37.65563366  -0.06547547   0.00006020
   93  -37.15215706  -0.06540740   0.00006806
   94  -38.36758526  -0.06536131   0.00004609
   95  -37.33275816  -0.06529906   0.00006225
   96  -37.15216130  -0.06523494   0.00006412
   97  -37.16761707  -0.06517237   0.00006256
   98  -36.35312998  -0.06509786   0.00007452
   99  -36.25769006  -0.06502319   0.00007467
  100  -36.60885794  -0.06495561   0.00006758
  101  -37.01816534  -0.06489590   0.00005971
  102  -37.73752099  -0.06484867   0.00004723
  103  -37.58077733  -0.06480006   0.00004861
  104  -38.65118556  -0.06476877   0.00003129
  105  -39.34469512  -0.06474877   0.00002000
  106  -39.50384424  -0.06473164   0.00001713
  107  -39.99881226  -0.06472223   0.00000941
  108  -40.51418295  -0.06472067   0.00000156
  109  -40.31851907  -0.06471636   0.00000432
  110  -40.04418360  -0.06470812   0.00000824
  111  -39.84438035  -0.06469712   0.00001099
  112  -39.81004046  -0.06468581   0.00001131
  113  -40.25530325  -0.06468098   0.00000483
  114  -40.01875699  -0.06467298   0.00000800
  115  -40.91791711  -0.06467755  -0.00000457
  116  -43.44849542  -0.06471692  -0.00003937
  117  -43.57456104  -0.06475763  -0.00004071
  118  -43.44555118  -0.06479592  -0.00003829
  119  -43.68716265  -0.06483678  -0.00004086
  120  -44.56831001  -0.06488868  -0.00005190
  121  -44.52303178  -0.06493922  -0.00005054
  122  -44.53175523  -0.06498903  -0.00004981
  123  -45.33377911  -0.06504842  -0.00005939
  124  -45.30741370  -0.06510659  -0.00005817
  125  -45.22656294  -0.06516279  -0.00005620
  126  -44.41593895  -0.06520782  -0.00004504
  127  -44.40147939  -0.06525188  -0.00004406
  128  -44.46162385  -0.06529599  -0.00004411
  129  -44.13085079  -0.06533533  -0.00003934
  130  -44.76888644  -0.06538186  -0.00004652
  131  -45.00910428  -0.06543064  -0.00004879
  132  -44.55821409  -0.06547327  -0.00004262
  133  -44.19091698  -0.06551080  -0.00003753
  134  -44.47049768  -0.06555106  -0.00004026
  135  -44.20228147  -0.06558758  -0.00003652
  136  -44.36820320  -0.06562548  -0.00003790
  137  -44.84066002  -0.06566833  -0.00004285
  138  -45.26198398  -0.06571546  -0.00004713
  139  -45.10214956  -0.06576011  -0.00004465
  140  -45.80316274  -0.06581209  -0.00005198
  141  -45.49123642  -0.06585985  -0.00004776
  142  -45.62895223  -0.06590846  -0.00004861
  143  -45.78963777  -0.06595818  -0.00004972
  144  -46.00183220  -0.06600957  -0.00005139
  145  -46.02946226  -0.06606057  -0.00005100
  146  -46.20536597  -0.06611278  -0.00005221
  147  -45.55360565  -0.06615723  -0.00004445
  148  -45.67435221  -0.06620232  -0.00004509
  149  -45.95109714  -0.06624978  -0.00004745
  150  -45.99540297  -0.06629708  -0.00004731
  151  -46.27054322  -0.06634667  -0.00004958
  152  -45.63730243  -0.06638897  -0.00004231
  153  -45.46414325  -0.06642888  -0.00003990
  154  -44.95886471  -0.06646302  -0.00003414
  155  -42.71436686  -0.06647360  -0.00001059
  156  -42.77324259  -0.06648450  -0.00001090
  157  -42.86940398  -0.06649624  -0.00001174
  158  -42.00210095  -0.06649909  -0.00000285
  159  -42.12114645  -0.06650304  -0.00000395
  160  -42.03147826  -0.06650606  -0.00000301
  161  -41.86031502  -0.06650733  -0.00000128
  162  -42.24016497  -0.06651232  -0.00000499
  163  -42.58906596  -0.06652068  -0.00000836
  164  -41.58476228  -0.06651920   0.00000148
  165  -41.38985672  -0.06651579   0.00000340
  166  -42.72880019  -0.06652527  -0.00000948
  167  -46.90014669  -0.06657452  -0.00004925
  168  -46.77112996  -0.06662219  -0.00004767
  169  -46.52520240  -0.06666698  -0.00004478
  170  -46.68242831  -0.06671269  -0.00004571
  171  -46.51043258  -0.06675627  -0.00004358
  172  -46.04337295  -0.06679500  -0.00003873
  173  -46.12493367  -0.06683401  -0.00003901
  174  -45.76252549  -0.06686925  -0.00003524
  175  -45.86987421  -0.06690505  -0.00003580
  176  -46.03827376  -0.06694196  -0.00003692
  177  -46.32553778  -0.06698106  -0.00003909
  178  -46.72005252  -0.06702326  -0.00004220
  179  -46.51553910  -0.06706318  -0.00003992
  180  -46.49322096  -0.06710245  -0.00003927
  181  -47.21050197  -0.06714759  -0.00004515
  182  -47.13513224  -0.06719162  -0.00004402
  183  -47.28029303  -0.06723642  -0.00004480
  184  -47.47241990  -0.06728240  -0.00004598
  185  -47.18529773  -0.06732541  -0.00004302
  186  -47.44311354  -0.06737016  -0.00004475
  187  -47.22903623  -0.06741261  -0.00004245
  188  -47.20789355  -0.06745443  -0.00004181
  189  -46.46307337  -0.06748951  -0.00003508
  190  -46.56112588  -0.06752501  -0.00003550
  191  -46.27579040  -0.06755776  -0.00003275
  192  -45.95847325  -0.06758753  -0.00002976
  193  -46.16310363  -0.06761866  -0.00003113
  194  -46.23427806  -0.06765006  -0.00003140
  195  -46.58381873  -0.06768399  -0.00003394
  196  -46.58018338  -0.06771756  -0.00003357
  197  -46.33124696  -0.06774878  -0.00003122
  198  -46.24361152  -0.06777896  -0.00003018
  199  -46.28376139  -0.06780916  -0.00003020
  200  -46.30777701  -0.06783924  -0.00003009
