  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      581.04    325.53     38.46     45.19    459.04
  2      581.85    324.14     38.36     45.19    460.30
  3      580.76    323.76     38.48     45.19    459.28
  4      581.63    329.70     38.28     45.19    458.44
  5      580.83    321.36     38.33     45.19    460.11
  6      581.01    329.63     38.50     45.19    457.78
  7      581.61    326.76     38.35     45.19    459.28
  8      581.28    335.35     38.46     45.19    456.36
  9      581.30    323.99     38.56     45.19    459.73
  10      581.29    336.57     38.54     45.19    455.98
  11      581.08    332.78     38.72     45.19    456.84
  12      581.32    319.37     38.44     45.19    461.17
  13      580.98    333.60     38.76     45.19    456.49
  14      580.94    330.76     38.61     45.19    457.34
  15      580.93    331.31     38.61     45.19    457.17
  16      581.37    330.13     38.40     45.19    458.02
  17      580.63    334.72     38.60     45.19    455.86
  18      581.49    322.18     38.37     45.19    460.52
  19      581.44    331.17     38.62     45.19    457.71
  20      581.64    329.47     38.44     45.19    458.47
