  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4179.26   2267.29     48.09     51.04   3473.70
  2     4178.28   2265.93     48.10     51.04   3473.13
  3     4177.19   2265.22     48.15     51.04   3472.24
  4     4179.66   2237.11     48.07     51.04   3483.11
  5     4176.84   2267.66     48.13     51.04   3471.17
  6     4177.62   2273.68     48.13     51.04   3470.15
  7     4178.38   2278.15     48.08     51.04   3469.59
  8     4177.20   2259.00     48.12     51.04   3474.12
  9     4177.66   2273.67     48.14     51.04   3470.20
  10     4180.24   2249.12     48.12     51.04   3480.10
  11     4178.18   2262.98     48.11     51.04   3473.92
  12     4178.17   2259.82     48.12     51.04   3474.84
  13     4178.49   2253.35     48.10     51.04   3477.09
  14     4177.04   2272.96     48.12     51.04   3469.80
  15     4177.90   2285.95     48.08     51.04   3466.79
  16     4177.53   2262.88     48.11     51.04   3473.30
  17     4178.20   2271.88     48.09     51.04   3471.29
  18     4176.94   2249.82     48.16     51.04   3476.57
  19     4178.17   2262.64     48.16     51.04   3473.98
  20     4179.22   2276.74     48.12     51.04   3470.84
