0        -14.88687055         -5.07054445
   1      -19.9563354902      961.8
   2      -25.0497508290     1122.8
   3      -30.1431676738     1288.2
   4      -35.2342212296     1489.6
   5      -40.3314525462     1692.2
   6      -45.4190614590     1868.0
   7      -50.5141793836     2042.4
   8      -55.6002978495     2233.0
   9      -60.6901473659     2379.7
  10      -65.7795339391     2511.4
  11      -70.8661003835     2709.6
  12      -75.9599543274     2794.5
  13      -81.0503339090     2950.6
  14      -86.1421015081     3116.7
  15      -91.2280671572     3307.1
  16      -96.3116988429     3499.7
  17     -101.4102382168     3634.0
  18     -106.5045444220     3759.8
  19     -111.5953681273     3895.3
  20     -116.6855126836     4062.0
  21     -121.7762518159     4200.6
  22     -126.8702703914     4375.2
  23     -131.9660152797     4535.3
  24     -137.0527676654     4726.2
  25     -142.1362268471     4888.2
  26     -147.2247961159     5032.4
  27     -152.3198021081     5185.7
  28     -157.4302116047     5259.2
  29     -162.5165470025     5441.0
  30     -167.5992311493     5628.5
  31     -172.6930049406     5764.4
  32     -177.7782406703     5940.0
  33     -182.8687460261     6088.6
  34     -187.9574067098     6249.4
  35     -193.0499511261     6399.1
  36     -198.1440529116     6540.5
  37     -203.2322181248     6714.9
  38     -208.3246436221     6890.1
  39     -213.4150476126     7033.3
  40     -218.5065766275     7148.3
  41     -223.5945916267     7305.4
  42     -228.6859713941     7440.3
  43     -233.7724116375     7613.5
  44     -238.8622540905     7757.6
  45     -243.9548311404     7914.2
  46     -249.0553517750     8052.8
  47     -254.1503368905     8185.7
  48     -259.2463746188     8347.2
  49     -264.3301023370     8499.0
  50     -269.4179856130     8624.8
  51     -274.5099642710     8787.1
  52     -279.6017006058     8923.8
  53     -284.7002551612     9055.7
  54     -289.7909408155     9207.1
  55     -294.8858657087     9366.6
  56     -299.9774993862     9517.5
  57     -305.0693366434     9655.4
  58     -310.1630750883     9788.3
  59     -315.2556381253     9948.6
  60     -320.3458536330    10104.9
  61     -325.4293443042    10300.0
  62     -330.5193366636    10449.9
  63     -335.6100669156    10595.6
  64     -340.7045990669    10705.5
  65     -345.7948373530    10868.5
  66     -350.8828974382    11024.7
  67     -355.9732500785    11184.9
  68     -361.0605209609    11344.1
  69     -366.1559465580    11475.9
  70     -371.2528652734    11583.7
  71     -376.3494960861    11710.7
  72     -381.4353767281    11862.1
  73     -386.5378649393    12019.5
  74     -391.6335510194    12142.3
  75     -396.7270769209    12270.4
  76     -401.8185123073    12371.1
  77     -406.9090977284    12523.9
  78     -412.0005867576    12645.6
  79     -417.0977150511    12794.7
  80     -422.1882934973    12961.3
