   #   Energy       Run. Aver.   Diff / au.
    1   -2.49398387  -0.00397442  -0.00397442
    2   -8.84012400  -0.01101823  -0.00704382
    3  -13.44394197  -0.01683485  -0.00581662
    4  -15.50112885  -0.02025595  -0.00342110
    5  -23.23963351  -0.02429592  -0.00403997
    6  -26.37616744  -0.02792545  -0.00362952
    7  -22.16879893  -0.02950149  -0.00157604
    8  -23.79250433  -0.03075028  -0.00124879
    9  -24.49138442  -0.03180895  -0.00105867
   10  -22.73957263  -0.03235770  -0.00054875
   11  -24.99816429  -0.03308753  -0.00072983
   12  -24.92504914  -0.03370111  -0.00061357
   13  -27.02787911  -0.03446912  -0.00076801
   14  -24.93671231  -0.03490041  -0.00043129
   15  -27.11308501  -0.03548296  -0.00058256
   16  -28.73537491  -0.03616373  -0.00068077
   17  -33.10184082  -0.03717951  -0.00101577
   18  -31.04158415  -0.03791863  -0.00073912
   19  -33.64830466  -0.03878402  -0.00086539
   20  -32.99463036  -0.03951711  -0.00073308
   21  -34.05991972  -0.04025491  -0.00073781
   22  -36.69988035  -0.04111709  -0.00086218
   23  -42.47269328  -0.04230968  -0.00119259
   24  -41.16915579  -0.04333010  -0.00102042
   25  -36.50156842  -0.04396447  -0.00063437
   26  -36.19414677  -0.04451635  -0.00055188
   27  -36.38306206  -0.04503545  -0.00051910
   28  -36.42386975  -0.04551862  -0.00048317
   29  -41.90695835  -0.04626854  -0.00074991
   30  -43.42398102  -0.04705793  -0.00078940
   31  -42.81291643  -0.04776626  -0.00070833
   32  -40.94518563  -0.04833477  -0.00056851
   33  -45.15142891  -0.04906772  -0.00073294
   34  -44.26843248  -0.04972099  -0.00065328
   35  -44.14300428  -0.05032895  -0.00060796
   36  -45.33375938  -0.05095459  -0.00062564
   37  -45.72582128  -0.05156377  -0.00060918
   38  -45.20925119  -0.05211880  -0.00055502
   39  -46.04499372  -0.05267812  -0.00055932
   40  -44.93076900  -0.05316520  -0.00048707
   41  -44.67543309  -0.05361682  -0.00045163
   42  -43.46345485  -0.05400011  -0.00038329
   43  -42.46815603  -0.05432710  -0.00032699
   44  -41.49103967  -0.05460256  -0.00027546
   45  -41.08054749  -0.05485009  -0.00024753
   46  -40.36549420  -0.05506148  -0.00021139
   47  -39.82462621  -0.05524477  -0.00018329
   48  -40.01901270  -0.05542628  -0.00018152
   49  -40.52531232  -0.05561682  -0.00019054
   50  -41.54137754  -0.05583230  -0.00021548
   51  -41.25571720  -0.05603090  -0.00019859
   52  -41.42677149  -0.05622677  -0.00019587
   53  -40.81562603  -0.05639683  -0.00017006
   54  -40.28461734  -0.05654444  -0.00014761
   55  -40.47372457  -0.05669175  -0.00014731
   56  -39.49531960  -0.05680595  -0.00011420
   57  -39.70377690  -0.05692139  -0.00011544
   58  -40.08926774  -0.05704347  -0.00012208
   59  -39.25637578  -0.05713902  -0.00009555
   60  -39.22412998  -0.05723009  -0.00009107
   61  -39.26648613  -0.05731921  -0.00008912
   62  -38.83795478  -0.05739440  -0.00007520
   63  -38.86698589  -0.05746773  -0.00007332
   64  -39.09550708  -0.05754442  -0.00007669
   65  -39.73043721  -0.05763437  -0.00008995
   66  -39.72121393  -0.05772157  -0.00008720
   67  -40.09492522  -0.05781502  -0.00009345
   68  -40.16376571  -0.05790742  -0.00009240
   69  -36.03589724  -0.05790179   0.00000563
   70  -35.99534804  -0.05789401   0.00000779
   71  -36.01408015  -0.05788683   0.00000718
   72  -35.00298430  -0.05785748   0.00002935
   73  -35.02242947  -0.05782905   0.00002843
   74  -35.15675489  -0.05780430   0.00002475
   75  -35.16912279  -0.05778052   0.00002378
   76  -34.86551748  -0.05775101   0.00002951
   77  -35.19552207  -0.05772903   0.00002199
   78  -36.33941375  -0.05773107  -0.00000205
   79  -36.38952995  -0.05773438  -0.00000331
   80  -36.30004369  -0.05773584  -0.00000146
   81  -36.49074256  -0.05774099  -0.00000515
   82  -36.59141911  -0.05774802  -0.00000703
   83  -36.76482231  -0.05775823  -0.00001021
   84  -37.53948793  -0.05778293  -0.00002470
   85  -37.01041945  -0.05779730  -0.00001437
   86  -35.10278234  -0.05777587   0.00002143
   87  -36.36556330  -0.05777765  -0.00000178
   88  -37.13926675  -0.05779367  -0.00001601
   89  -37.17986173  -0.05781021  -0.00001654
   90  -36.76962012  -0.05781913  -0.00000892
   91  -36.24911718  -0.05781865   0.00000048
   92  -36.02787794  -0.05781424   0.00000440
