  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1405.18    777.47     42.70     47.77   1146.40
  2     1406.40    779.38     42.59     47.77   1147.09
  3     1405.52    776.53     42.81     47.77   1146.99
  4     1405.28    773.75     42.71     47.77   1147.61
  5     1404.96    774.21     42.75     47.77   1147.14
  6     1406.34    785.54     42.63     47.77   1145.17
  7     1405.74    779.65     42.63     47.77   1146.33
  8     1405.11    779.07     42.67     47.77   1145.86
  9     1405.88    775.35     42.74     47.77   1147.73
  10     1405.71    778.42     42.70     47.77   1146.65
  11     1405.34    778.78     42.74     47.77   1146.17
  12     1406.37    779.22     42.64     47.77   1147.09
  13     1406.31    777.25     42.60     47.77   1147.63
  14     1405.75    784.96     42.73     47.77   1144.73
  15     1405.74    782.92     42.74     47.77   1145.32
  16     1405.63    780.35     42.64     47.77   1146.01
  17     1405.26    777.62     42.81     47.77   1146.41
  18     1405.56    781.46     42.71     47.77   1145.59
  19     1405.60    781.92     42.78     47.77   1145.47
  20     1405.87    782.67     42.66     47.77   1145.55
