  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1332.81    749.04     42.45     47.65   1082.62
  2     1333.18    750.84     42.44     47.65   1082.45
  3     1333.11    746.74     42.66     47.65   1083.55
  4     1333.18    750.37     42.50     47.65   1082.57
  5     1333.23    733.79     42.51     47.65   1087.57
  6     1332.90    755.49     42.49     47.65   1080.78
  7     1332.63    750.27     42.54     47.65   1082.04
  8     1332.64    750.89     42.53     47.65   1081.88
  9     1333.51    740.51     42.59     47.65   1085.83
  10     1332.96    739.01     42.54     47.65   1085.73
  11     1333.14    736.54     42.52     47.65   1086.65
  12     1333.78    741.57     42.42     47.65   1085.83
  13     1332.91    750.72     42.48     47.65   1082.21
  14     1333.09    745.95     42.60     47.65   1083.77
  15     1332.16    756.69     42.59     47.65   1079.64
  16     1333.19    748.10     42.50     47.65   1083.27
  17     1333.19    739.34     42.54     47.65   1085.87
  18     1332.60    756.12     42.58     47.65   1080.27
  19     1333.22    745.69     42.55     47.65   1084.00
  20     1333.60    750.14     42.45     47.65   1083.08
