  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4243.10   2282.56     48.15     51.08   3532.97
  2     4244.30   2295.88     48.12     51.08   3530.21
  3     4244.74   2292.58     48.15     51.08   3531.62
  4     4245.05   2307.58     48.13     51.08   3527.46
  5     4244.48   2300.09     48.19     51.08   3529.11
  6     4245.09   2288.04     48.11     51.08   3533.34
  7     4244.27   2300.28     48.14     51.08   3528.86
  8     4244.71   2299.01     48.14     51.08   3529.68
  9     4243.75   2292.62     48.18     51.08   3530.60
  10     4244.55   2302.36     48.15     51.08   3528.52
  11     4243.87   2299.33     48.15     51.08   3528.74
  12     4244.74   2299.07     48.14     51.08   3529.68
  13     4243.42   2301.15     48.16     51.08   3527.74
  14     4245.82   2305.61     48.15     51.08   3528.82
  15     4245.43   2295.77     48.12     51.08   3531.37
  16     4244.59   2308.78     48.14     51.08   3526.64
  17     4244.78   2314.96     48.15     51.08   3524.99
  18     4245.24   2301.83     48.18     51.08   3529.36
  19     4245.33   2300.72     48.14     51.08   3529.79
  20     4243.09   2309.87     48.14     51.08   3524.82
