  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      813.90    441.44     40.06     46.15    656.59
  2      813.53    450.05     39.93     46.15    653.69
  3      813.91    448.31     39.98     46.15    654.57
  4      813.29    449.29     39.95     46.15    653.66
  5      813.75    445.29     40.01     46.15    655.30
  6      813.37    452.32     40.09     46.15    652.80
  7      812.94    451.02     39.99     46.15    652.79
  8      813.39    450.69     40.05     46.15    653.31
  9      812.83    448.30     40.21     46.15    653.42
  10      813.62    452.26     40.02     46.15    653.09
  11      813.00    452.72     40.03     46.15    652.32
  12      813.14    450.50     40.05     46.15    653.12
  13      812.98    450.67     40.10     46.15    652.89
  14      813.65    451.16     40.01     46.15    653.44
  15      813.81    453.23     40.00     46.15    652.99
  16      813.35    451.12     40.07     46.15    653.14
  17      813.70    458.58     40.17     46.15    651.24
  18      813.23    450.43     40.17     46.15    653.19
  19      813.28    453.24     40.04     46.15    652.45
  20      813.01    449.62     40.12     46.15    653.23
