  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      999.11    552.01     41.19     46.79    808.30
  2      998.61    565.28     41.13     46.79    803.86
  3      999.32    560.06     40.94     46.79    806.17
  4      998.89    558.92     41.05     46.79    806.06
  5      998.83    557.04     41.03     46.79    806.56
  6      999.01    561.30     41.07     46.79    805.46
  7      999.16    555.31     41.02     46.79    807.41
  8      999.03    566.38     41.05     46.79    803.97
  9      998.93    562.40     41.17     46.79    805.02
  10      998.96    565.34     41.23     46.79    804.17
  11      998.54    576.74     41.19     46.79    800.36
  12      998.19    562.89     41.10     46.79    804.16
  13      999.40    567.94     41.10     46.79    803.86
  14      999.15    559.23     41.18     46.79    806.19
  15      998.71    559.08     41.07     46.79    805.82
  16      998.68    562.48     41.11     46.79    804.76
  17     1000.03    557.70     40.88     46.79    807.61
  18      998.31    563.52     41.18     46.79    804.07
  19      998.34    561.81     41.09     46.79    804.64
  20      997.83    560.65     41.09     46.79    804.47
