  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      669.73    372.80     38.86     45.59    533.40
  2      670.56    376.00     38.88     45.59    533.27
  3      669.67    373.37     38.92     45.59    533.16
  4      670.45    371.38     38.88     45.59    534.54
  5      670.04    375.47     38.85     45.59    532.92
  6      670.26    378.03     38.83     45.59    532.39
  7      670.64    380.20     38.86     45.59    532.11
  8      670.85    378.75     38.79     45.59    532.77
  9      669.35    377.45     38.88     45.59    531.62
  10      669.95    380.82     38.85     45.59    531.24
  11      670.22    377.98     38.80     45.59    532.36
  12      670.22    381.58     38.80     45.59    531.29
  13      670.20    379.16     38.87     45.59    531.97
  14      669.59    377.28     38.88     45.59    531.92
  15      669.87    378.17     38.86     45.59    531.95
  16      669.78    381.86     38.90     45.59    530.74
  17      669.57    383.44     38.77     45.59    530.09
  18      670.04    381.00     38.81     45.59    531.28
  19      669.06    378.82     39.01     45.59    530.90
  20      670.10    383.69     38.81     45.59    530.55
