  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.27    425.20     39.78     45.94    595.94
  2      748.31    425.62     39.81     45.94    595.84
  3      747.94    420.26     39.81     45.94    597.07
  4      748.14    418.03     39.71     45.94    597.96
  5      748.21    432.90     39.72     45.94    593.61
  6      748.47    413.94     39.51     45.94    599.58
  7      747.72    426.70     39.93     45.94    594.89
  8      747.80    425.58     39.76     45.94    595.37
  9      748.28    420.36     39.61     45.94    597.44
  10      748.21    420.99     39.81     45.94    597.13
  11      748.15    416.87     39.92     45.94    598.27
  12      748.09    431.98     39.84     45.94    593.72
  13      748.31    430.71     39.67     45.94    594.36
  14      748.05    420.78     39.69     45.94    597.06
  15      748.09    422.55     39.64     45.94    596.59
  16      748.25    431.82     39.75     45.94    593.95
  17      748.25    420.11     39.64     45.94    597.48
  18      748.11    426.39     39.76     45.94    595.43
  19      748.39    421.57     39.73     45.94    597.16
  20      747.80    424.93     39.57     45.94    595.61
