  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      737.13    401.52     39.65     45.83    591.93
  2      737.19    409.56     39.41     45.83    589.66
  3      736.99    406.84     39.47     45.83    590.26
  4      736.97    407.61     39.52     45.83    589.99
  5      736.73    404.79     39.61     45.83    590.56
  6      737.27    411.92     39.63     45.83    588.98
  7      737.39    406.45     39.59     45.83    590.73
  8      737.38    409.72     39.63     45.83    589.74
  9      737.19    405.26     39.44     45.83    590.94
  10      736.90    406.95     39.43     45.83    590.15
  11      736.89    414.70     39.48     45.83    587.81
  12      737.52    413.22     39.40     45.83    588.91
  13      736.82    411.36     39.64     45.83    588.68
  14      737.26    414.31     39.59     45.83    588.27
  15      736.91    408.53     39.65     45.83    589.62
  16      737.05    412.83     39.51     45.83    588.52
  17      737.24    412.51     39.51     45.83    588.81
  18      737.14    410.88     39.45     45.83    589.21
  19      737.44    413.41     39.47     45.83    588.74
  20      736.98    413.17     39.48     45.83    588.36
