   #         Energy [Eh]      SASA
  35     -193.2241485149     2756.6
  35     -193.2179261199     2646.6
  35     -193.2270869835     2529.4
  35     -193.2087382610     2597.8
  35     -193.2208114233     2619.5
  35     -193.2095628904     2437.1
  35     -193.2156480278     2472.7
  35     -193.2013662964     2702.6
  35     -193.2154664892     2633.7
  35     -193.2144470358     2539.7
  35     -193.2037091374     2687.3
  35     -193.2062830077     2629.5
  35     -193.2077806883     2497.8
  35     -193.2060753593     2606.0
  35     -193.2134348268     2685.1
  35     -193.2221771632     2692.1
  35     -193.2218122528     2714.1
  35     -193.2130223078     2559.0
  35     -193.2314519327     2578.3
  35     -193.2022070100     2425.7
  35     -193.2056617639     2542.4
  35     -193.2097189361     2727.7
  35     -193.2110308024     2774.3
  35     -193.2145876956     2552.0
  35     -193.2087834071     2584.0
  35     -193.2239409861     2529.7
  35     -193.2142391531     2539.4
  35     -193.2105300102     2634.6
  35     -193.2020210965     2444.5
  35     -193.2152262382     2726.5
  35     -193.2042386986     2573.2
  35     -193.2105282539     2464.8
  35     -193.2184005466     2486.4
  35     -193.1986556723     2526.4
  35     -193.2129055883     2513.9
  35     -193.2130472117     2575.4
  35     -193.2125451411     2400.7
  35     -193.2035848969     2488.1
  35     -193.2134847629     2576.5
  35     -193.2176323314     2533.7
  35     -193.2182557870     2578.2
  35     -193.2263094054     2513.0
  35     -193.2082403328     2431.3
  35     -193.2154950403     2699.6
  35     -193.2183488558     2486.1
  35     -193.2119996749     2522.5
  35     -193.1973962218     2675.3
  35     -193.2112402405     2543.9
  35     -193.2010373236     2421.7
  35     -193.1934864446     2608.7
  35     -193.2119132387     2390.3
  35     -193.2194032757     2603.9
  35     -193.2076416317     2482.4
