   #   Energy       Run. Aver.   Diff / au.
    1   -5.72659773  -0.00912591  -0.00912591
    2   -9.07559269  -0.01635735  -0.00723144
    3  -12.08042023  -0.01973250  -0.00337515
    4  -11.11522871  -0.02007148  -0.00033897
    5  -16.58564977  -0.02141116  -0.00133968
    6  -22.53831289  -0.02405209  -0.00264093
    7  -24.51061589  -0.02657338  -0.00252128
    8  -18.65195353  -0.02728234  -0.00070896
    9  -16.75251598  -0.02729606  -0.00001372
   10  -18.97406885  -0.02759153  -0.00029548
   11  -23.94567289  -0.02857915  -0.00098762
   12  -30.19137402  -0.03028927  -0.00171012
   13  -27.76348133  -0.03149426  -0.00120498
   14  -30.04764505  -0.03275102  -0.00125676
   15  -35.10997210  -0.03438149  -0.00163047
   16  -35.51642076  -0.03587199  -0.00149050
   17  -36.98490284  -0.03731656  -0.00144457
   18  -40.60641195  -0.03891869  -0.00160214
   19  -44.50870120  -0.04068778  -0.00176908
   20  -45.28397759  -0.04235007  -0.00166230
   21  -42.61250685  -0.04364624  -0.00129617
   22  -42.88122969  -0.04482740  -0.00118116
   23  -43.06843488  -0.04591382  -0.00108642
   24  -43.21628951  -0.04691558  -0.00100176
   25  -38.63070069  -0.04754150  -0.00062592
