  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.39    381.96     39.13     45.58    525.25
  2      664.66    375.25     39.19     45.58    527.51
  3      664.71    375.76     39.30     45.58    527.37
  4      664.78    380.21     39.28     45.58    526.11
  5      664.77    376.36     39.00     45.58    527.34
  6      664.41    382.13     39.24     45.58    525.19
  7      664.76    382.34     39.49     45.58    525.40
  8      665.15    372.86     39.17     45.58    528.71
  9      665.24    374.78     39.15     45.58    528.23
  10      665.06    376.26     39.13     45.58    527.62
  11      664.72    377.62     39.16     45.58    526.87
  12      664.89    379.88     39.13     45.58    526.37
  13      665.05    382.16     39.21     45.58    525.83
  14      664.57    375.90     39.30     45.58    527.19
  15      665.22    371.70     39.10     45.58    529.15
  16      665.00    377.50     39.26     45.58    527.15
  17      665.12    370.36     39.26     45.58    529.40
  18      664.73    371.67     39.24     45.58    528.63
  19      664.61    380.59     39.15     45.58    525.87
  20      664.84    374.62     39.15     45.58    527.88
