   #   Energy       Run. Aver.   Diff / au.
    1   -6.01028269  -0.00957799  -0.00957799
    2  -10.19642066  -0.01770251  -0.00812451
    3  -12.96076908  -0.02139461  -0.00369210
    4  -18.03187677  -0.02415289  -0.00275828
    5  -20.62176177  -0.02644654  -0.00229365
    6  -26.42980230  -0.02944082  -0.00299428
    7  -23.45972402  -0.03100352  -0.00156270
    8  -21.79726380  -0.03166544  -0.00066192
    9  -20.03340309  -0.03176785  -0.00010242
   10  -26.11828345  -0.03276352  -0.00099567
   11  -23.72714441  -0.03331295  -0.00054943
   12  -28.81904226  -0.03440983  -0.00109688
   13  -28.07639941  -0.03528903  -0.00087920
   14  -30.27460127  -0.03627731  -0.00098827
   15  -29.86308641  -0.03709736  -0.00082005
   16  -33.68109039  -0.03818467  -0.00108731
   17  -35.97923986  -0.03937521  -0.00119054
   18  -35.45817432  -0.04039307  -0.00101786
   19  -36.91848310  -0.04141718  -0.00102411
   20  -36.22754937  -0.04228414  -0.00086696
   21  -35.94091719  -0.04303930  -0.00075516
   22  -40.17762690  -0.04402762  -0.00098832
   23  -40.42339395  -0.04495716  -0.00092954
   24  -41.80564399  -0.04589857  -0.00094141
   25  -44.38894572  -0.04692982  -0.00103124
   26  -46.59023779  -0.04802011  -0.00109030
   27  -46.75155091  -0.04904136  -0.00102124
   28  -45.66883250  -0.04992556  -0.00088421
   29  -45.08759124  -0.05071212  -0.00078656
   30  -44.86228115  -0.05143102  -0.00071890
   31  -46.51861568  -0.05218651  -0.00075548
   32  -45.22618278  -0.05283155  -0.00064505
   33  -46.46798296  -0.05349413  -0.00066257
   34  -45.51218963  -0.05407344  -0.00057932
   35  -46.63365151  -0.05466834  -0.00059489
