0        -14.88687055         -5.07054445
   1      -19.9610232569      963.9
   2      -25.0535795957     1125.9
   3      -30.1434783090     1286.6
   4      -35.2329793264     1491.1
   5      -40.3211423719     1670.4
   6      -45.4078943463     1848.2
   7      -50.5049039851     2026.8
   8      -55.6014054841     2239.7
   9      -60.6938893178     2357.9
  10      -65.7817321744     2503.2
  11      -70.8679574172     2682.3
  12      -75.9534031818     2865.4
  13      -81.0481369140     2978.1
  14      -86.1375440513     3143.3
  15      -91.2253012656     3313.8
  16      -96.3180404960     3411.5
  17     -101.4082648440     3580.3
  18     -106.5005518802     3721.0
  19     -111.5911509037     3859.3
  20     -116.6861965201     4036.8
  21     -121.7749197232     4193.5
  22     -126.8699907894     4360.6
  23     -131.9570953264     4529.1
  24     -137.0477684661     4633.0
  25     -142.1361206686     4791.4
  26     -147.2299253095     4915.5
  27     -152.3252712174     5093.9
  28     -157.4112470668     5246.9
  29     -162.5037462111     5382.0
  30     -167.5995865151     5536.5
  31     -172.6881254679     5668.8
  32     -177.7796205188     5804.3
  33     -182.8688676325     5951.5
  34     -187.9508380166     6130.2
  35     -193.0426551549     6339.9
  36     -198.1302836615     6501.2
  37     -203.2250897841     6638.9
  38     -208.3172774257     6808.9
  39     -213.4077340591     6967.1
  40     -218.4998297542     7142.7
  41     -223.5886000435     7328.8
  42     -228.6773152994     7499.8
  43     -233.7729504561     7588.6
  44     -238.8605807620     7747.6
  45     -243.9505400515     7908.2
  46     -249.0542498012     8042.7
  47     -254.1416895198     8203.2
  48     -259.2320035345     8356.6
  49     -264.3231445474     8483.1
  50     -269.4124248446     8627.0
  51     -274.5076490366     8780.5
  52     -279.5989798320     8936.9
  53     -284.7001439450     9017.4
  54     -289.7914195598     9208.7
  55     -294.8803046916     9344.0
  56     -299.9688633971     9513.7
  57     -305.0672606938     9670.8
  58     -310.1584670487     9790.2
  59     -315.2490964084     9971.3
  60     -320.3399035236    10127.7
  61     -325.4339123957    10271.4
  62     -330.5241886423    10410.5
  63     -335.6122569579    10560.5
  64     -340.7008474138    10712.5
  65     -345.7944515972    10880.2
  66     -350.8841615792    11035.8
  67     -355.9781726906    11178.2
  68     -361.0657962659    11328.4
  69     -366.1590742141    11475.4
  70     -371.2454477713    11642.3
  71     -376.3387631763    11782.9
  72     -381.4352407600    11909.6
  73     -386.5369791622    12032.9
  74     -391.6299742853    12155.1
  75     -396.7175553591    12316.3
  76     -401.8128630077    12441.4
  77     -406.9060886157    12607.2
  78     -411.9996669800    12728.2
  79     -417.1035168062    12829.6
  80     -422.1954615198    13009.8
