  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4177.59   2254.21     48.10     51.04   3475.94
  2     4178.62   2255.79     48.11     51.04   3476.49
  3     4178.11   2261.66     48.10     51.04   3474.24
  4     4178.63   2260.89     48.12     51.04   3474.98
  5     4177.49   2265.62     48.13     51.04   3472.43
  6     4177.29   2268.96     48.09     51.04   3471.24
  7     4178.13   2252.17     48.12     51.04   3477.09
  8     4176.77   2275.02     48.14     51.04   3468.90
  9     4178.34   2266.50     48.10     51.04   3473.02
  10     4178.17   2260.47     48.09     51.04   3474.65
  11     4178.67   2259.28     48.06     51.04   3475.52
  12     4178.23   2248.21     48.10     51.04   3478.37
  13     4178.80   2264.89     48.11     51.04   3473.96
  14     4178.66   2271.52     48.10     51.04   3471.85
  15     4178.11   2263.69     48.12     51.04   3473.63
  16     4176.92   2277.05     48.12     51.04   3468.45
  17     4178.18   2263.39     48.13     51.04   3473.78
  18     4179.65   2265.14     48.11     51.04   3474.74
  19     4177.91   2262.03     48.12     51.04   3473.92
  20     4177.46   2284.61     48.14     51.04   3466.73
