0          0.22955217         -5.07054445
   1       -5.0881923127      282.9
   2      -10.2101324182      470.1
   3      -15.3045974836      654.3
   4      -20.3984731803      835.6
   5      -25.4881411109     1025.4
   6      -30.5808432158     1195.2
   7      -35.6701276869     1369.0
   8      -40.7708790007     1529.9
   9      -45.8662376327     1662.0
  10      -50.9619905376     1819.6
  11      -56.0496351718     2002.4
  12      -61.1430055176     2147.4
  13      -66.2345114099     2287.2
  14      -71.3231764229     2438.1
  15      -76.4118084436     2598.7
  16      -81.5043720996     2742.9
  17      -86.5934080019     2901.0
  18      -91.6792079421     3069.6
  19      -96.7775931279     3244.6
  20     -101.8688404670     3390.4
  21     -106.9593874268     3540.9
  22     -112.0517873094     3710.5
  23     -117.1437422801     3883.2
  24     -122.2319907388     4066.7
  25     -127.3262377740     4212.3
  26     -132.4107656597     4378.3
  27     -137.5027879757     4508.0
  28     -142.5956653146     4620.7
  29     -147.6844458017     4786.9
  30     -152.7747703672     4937.1
  31     -157.8675323604     5080.8
  32     -162.9562867959     5209.9
  33     -168.0438428792     5372.3
  34     -173.1351769525     5507.0
  35     -178.2286087858     5649.1
  36     -183.3196070861     5802.2
  37     -188.4088815908     5954.5
  38     -193.4966033633     6134.0
  39     -198.5882368044     6295.3
  40     -203.6787138166     6467.9
  41     -208.7671442718     6626.3
  42     -213.8572877008     6770.5
  43     -218.9454252393     6931.0
  44     -224.0501105888     7062.6
  45     -229.1431435312     7215.7
  46     -234.2390837335     7338.3
  47     -239.3283990638     7468.9
  48     -244.4155565741     7619.9
  49     -249.5066071804     7759.4
  50     -254.6074453778     7894.8
  51     -259.6935080086     8062.0
  52     -264.7923991147     8184.3
  53     -269.8819951850     8326.4
  54     -274.9803696531     8483.8
  55     -280.0681160418     8601.8
  56     -285.1568934434     8764.4
  57     -290.2501164152     8892.7
  58     -295.3413551068     9029.1
  59     -300.4285050853     9197.5
  60     -305.5219955210     9338.8
  61     -310.6162486615     9465.2
  62     -315.7076490593     9614.8
  63     -320.7999334583     9744.0
  64     -325.8882098665     9911.6
  65     -330.9754420724    10055.1
  66     -336.0681045920    10203.4
  67     -341.1621324174    10327.9
  68     -346.2514312911    10470.6
  69     -351.3576866461    10588.2
  70     -356.4475924167    10738.4
  71     -361.5440804874    10879.6
  72     -366.6296680260    11033.6
  73     -371.7237374432    11218.5
  74     -376.8206073417    11329.9
  75     -381.9096487204    11475.9
  76     -387.0068347944    11607.4
  77     -392.0977727562    11770.4
  78     -397.1881274242    11917.1
  79     -402.2783842166    12059.8
  80     -407.3666014112    12220.7
  81     -412.4555952709    12359.5
  82     -417.5476975833    12487.8
  83     -422.6365936450    12672.9
  84     -427.7322488648    12803.0
  85     -432.8282355332    12924.8
  86     -437.9141459601    13086.2
  87     -443.0076029075    13240.9
  88     -448.0990900265    13385.7
  89     -453.1930544293    13521.8
  90     -458.2838859174    13653.6
