  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1566.50    866.13     43.27     48.11   1281.02
  2     1565.67    866.90     43.22     48.11   1279.97
  3     1566.14    869.02     43.24     48.11   1279.81
  4     1565.75    866.99     43.33     48.11   1279.99
  5     1565.74    862.62     43.26     48.11   1281.31
  6     1564.04    857.77     43.37     48.11   1281.02
  7     1566.62    865.76     43.24     48.11   1281.26
  8     1565.45    862.02     43.25     48.11   1281.20
  9     1565.59    863.07     43.35     48.11   1281.00
  10     1566.43    864.35     43.29     48.11   1281.47
  11     1565.28    865.32     43.24     48.11   1280.05
  12     1564.93    865.24     43.26     48.11   1279.72
  13     1566.43    866.85     43.21     48.11   1280.75
  14     1566.18    872.98     43.27     48.11   1278.65
  15     1565.96    862.22     43.20     48.11   1281.66
  16     1565.37    867.81     43.34     48.11   1279.37
  17     1565.67    867.84     43.30     48.11   1279.66
  18     1565.34    861.62     43.36     48.11   1281.17
  19     1566.18    874.42     43.22     48.11   1278.24
  20     1565.92    871.82     43.24     48.11   1278.75
