  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4177.90   2254.90     48.08     51.04   3476.05
  2     4177.50   2259.91     48.08     51.04   3474.16
  3     4178.59   2260.52     48.09     51.04   3475.05
  4     4179.00   2255.90     48.07     51.04   3476.85
  5     4177.81   2266.25     48.06     51.04   3472.58
  6     4177.96   2263.45     48.11     51.04   3473.55
  7     4176.77   2270.97     48.08     51.04   3470.12
  8     4176.99   2253.11     48.14     51.04   3475.66
  9     4177.56   2267.33     48.08     51.04   3472.01
  10     4177.56   2271.96     48.11     51.04   3470.61
  11     4177.44   2274.35     48.10     51.04   3469.78
  12     4177.86   2267.38     48.09     51.04   3472.28
  13     4177.76   2278.62     48.05     51.04   3468.85
  14     4179.09   2276.37     48.09     51.04   3470.83
  15     4178.50   2260.50     48.13     51.04   3474.97
  16     4177.84   2281.14     48.10     51.04   3468.16
  17     4177.68   2265.93     48.11     51.04   3472.53
  18     4179.77   2275.20     48.10     51.04   3471.86
  19     4177.27   2255.81     48.09     51.04   3475.14
  20     4177.58   2265.27     48.13     51.04   3472.62
