  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4251.05   2291.20     48.11     51.09   3538.35
  2     4251.68   2301.46     48.10     51.09   3535.93
  3     4251.73   2298.82     48.15     51.09   3536.75
  4     4251.44   2309.43     48.14     51.09   3533.30
  5     4251.36   2298.26     48.12     51.09   3536.56
  6     4251.63   2293.71     48.17     51.09   3538.17
  7     4249.75   2297.86     48.14     51.09   3535.05
  8     4250.64   2292.65     48.20     51.09   3537.48
  9     4250.96   2308.77     48.14     51.09   3533.02
  10     4251.33   2295.96     48.15     51.09   3537.20
  11     4250.02   2298.61     48.14     51.09   3535.10
  12     4251.11   2312.76     48.12     51.09   3531.99
  13     4251.35   2314.21     48.12     51.09   3531.79
  14     4251.73   2309.12     48.13     51.09   3533.69
  15     4252.14   2309.82     48.18     51.09   3533.88
  16     4252.58   2305.96     48.13     51.09   3535.48
  17     4250.78   2308.25     48.17     51.09   3532.99
  18     4252.92   2301.70     48.15     51.09   3537.08
  19     4249.54   2309.83     48.15     51.09   3531.27
  20     4251.35   2305.50     48.19     51.09   3534.37
