  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      813.85    441.51     40.02     46.15    656.52
  2      813.61    450.01     40.10     46.15    653.73
  3      812.78    447.98     40.00     46.15    653.53
  4      813.92    448.03     39.91     46.15    654.68
  5      813.93    451.75     40.12     46.15    653.52
  6      813.63    449.21     40.10     46.15    653.98
  7      813.06    447.38     40.02     46.15    653.98
  8      813.64    448.09     40.04     46.15    654.34
  9      813.35    454.76     39.96     46.15    652.09
  10      813.59    454.36     40.09     46.15    652.41
  11      813.28    456.35     39.96     46.15    651.55
  12      813.70    451.25     40.04     46.15    653.46
  13      813.07    453.33     40.05     46.15    652.21
  14      813.38    452.97     39.96     46.15    652.65
  15      813.58    453.67     40.04     46.15    652.62
  16      813.51    447.28     39.99     46.15    654.47
  17      813.25    457.50     40.02     46.15    651.15
  18      813.94    452.47     40.01     46.15    653.34
  19      813.90    453.20     40.04     46.15    653.07
  20      813.72    451.06     39.96     46.15    653.56
