  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.47    417.13     39.76     45.94    598.55
  2      748.06    416.08     39.73     45.94    598.47
  3      747.77    426.74     39.66     45.94    595.02
  4      748.36    422.31     39.67     45.94    596.93
  5      749.11    418.86     39.78     45.94    598.67
  6      748.15    418.65     39.84     45.94    597.76
  7      747.76    424.67     39.85     45.94    595.57
  8      748.37    421.00     39.69     45.94    597.32
  9      748.09    425.31     39.62     45.94    595.77
  10      748.81    418.67     39.72     45.94    598.44
  11      747.87    417.52     39.64     45.94    597.87
  12      748.10    423.58     39.66     45.94    596.30
  13      748.43    422.39     39.63     45.94    596.98
  14      748.12    419.64     39.71     45.94    597.48
  15      748.36    429.28     39.81     45.94    594.80
  16      748.83    412.00     39.61     45.94    600.48
  17      748.71    419.71     39.66     45.94    598.06
  18      748.42    428.23     39.74     45.94    595.20
  19      748.63    423.76     39.77     45.94    596.73
  20      748.28    428.86     39.64     45.94    594.90
