  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      569.60    309.77     38.13     45.05    452.44
  2      569.94    311.07     38.22     45.05    452.37
  3      570.10    311.82     38.13     45.05    452.33
  4      570.02    314.82     38.17     45.05    451.34
  5      569.98    312.20     38.04     45.05    452.12
  6      570.17    320.54     38.18     45.05    449.79
  7      569.78    312.92     38.22     45.05    451.66
  8      569.76    315.20     38.19     45.05    450.97
  9      570.00    318.27     38.06     45.05    450.32
  10      569.98    313.63     38.16     45.05    451.66
  11      570.48    311.19     38.11     45.05    452.90
  12      569.80    312.27     38.21     45.05    451.87
  13      570.16    316.84     38.01     45.05    450.92
  14      570.04    311.26     38.37     45.05    452.36
  15      570.13    314.39     38.24     45.05    451.56
  16      570.36    322.34     38.16     45.05    449.44
  17      569.79    316.64     38.24     45.05    450.55
  18      570.22    317.53     38.15     45.05    450.74
  19      569.99    318.45     38.12     45.05    450.25
  20      569.65    311.65     38.20     45.05    451.91
