  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.16    381.08     39.23     45.58    525.26
  2      664.60    379.47     39.26     45.58    526.16
  3      664.40    377.03     39.25     45.58    526.70
  4      664.26    381.31     39.30     45.58    525.26
  5      664.75    376.58     39.17     45.58    527.20
  6      664.86    381.37     39.08     45.58    525.91
  7      664.20    375.22     39.27     45.58    527.03
  8      664.65    378.98     39.16     45.58    526.40
  9      664.49    381.90     39.06     45.58    525.38
  10      664.97    374.38     39.18     45.58    528.08
  11      664.26    380.94     39.17     45.58    525.41
  12      664.69    392.99     39.35     45.58    522.20
  13      664.63    371.23     39.04     45.58    528.71
  14      664.52    373.77     39.28     45.58    527.78
  15      664.52    375.18     39.09     45.58    527.41
  16      664.76    382.28     39.28     45.58    525.49
  17      664.63    376.30     39.12     45.58    527.19
  18      664.24    377.19     39.12     45.58    526.52
  19      664.71    376.07     39.09     45.58    527.34
  20      664.88    379.94     39.13     45.58    526.34
