  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      736.80    412.84     39.47     45.83    588.28
  2      736.80    406.51     39.61     45.83    590.13
  3      737.10    412.13     39.52     45.83    588.78
  4      737.17    410.07     39.62     45.83    589.43
  5      736.77    404.03     39.56     45.83    590.85
  6      737.78    416.01     39.48     45.83    588.31
  7      737.07    411.47     39.58     45.83    588.92
  8      736.70    411.38     39.53     45.83    588.60
  9      736.89    408.85     39.43     45.83    589.57
  10      737.11    408.40     39.56     45.83    589.89
  11      737.22    407.88     39.45     45.83    590.19
  12      737.56    410.94     39.46     45.83    589.60
  13      736.78    412.29     39.56     45.83    588.39
  14      737.22    418.11     39.50     45.83    587.11
  15      736.82    420.42     39.66     45.83    585.99
  16      736.99    413.38     39.57     45.83    588.28
  17      737.37    412.08     39.46     45.83    589.08
  18      736.75    415.73     39.56     45.83    587.34
  19      736.47    408.01     39.59     45.83    589.36
  20      736.70    412.98     39.56     45.83    588.11
