   #         Energy [Eh]      SASA
  30     -167.5361775583     2238.8
  30     -167.5291146072     2284.4
  30     -167.5334773147     2428.8
  30     -167.5353099684     2326.3
  30     -167.5287601019     2326.2
  30     -167.5306647588     2390.8
  30     -167.5345959194     2281.5
  30     -167.5365514737     2316.5
  30     -167.5439280198     2409.8
  30     -167.5375486368     2288.9
  30     -167.5294723040     2208.7
  30     -167.5342219569     2283.4
  30     -167.5232560282     2315.5
  30     -167.5333126983     2299.6
  30     -167.5237076161     2226.7
  30     -167.5319718901     2318.4
  30     -167.5397870619     2331.9
  30     -167.5377270058     2306.7
  30     -167.5322817674     2286.5
  30     -167.5374029002     2259.3
  30     -167.5381989748     2334.1
  30     -167.5356134256     2284.8
  30     -167.5295266760     2275.1
  30     -167.5294238878     2310.4
  30     -167.5339646166     2376.7
  30     -167.5339432944     2296.8
  30     -167.5367670922     2444.2
  30     -167.5249893958     2298.9
  30     -167.5265921610     2249.4
  30     -167.5355742633     2295.9
  30     -167.5372696647     2266.9
  30     -167.5328782816     2209.3
  30     -167.5287333210     2395.5
  30     -167.5420606805     2401.5
  30     -167.5298820679     2467.0
  30     -167.5262230024     2259.0
  30     -167.5335561906     2369.9
  30     -167.5363377527     2381.9
  30     -167.5335574350     2383.1
  30     -167.5317796969     2396.4
  30     -167.5344425055     2290.1
  30     -167.5166078912     2416.0
  30     -167.5252154141     2125.5
  30     -167.5315547435     2356.1
  30     -167.5328120303     2291.0
  30     -167.5221708763     2422.4
  30     -167.5249486463     2321.4
  30     -167.5284650493     2487.8
  30     -167.5377833079     2212.9
  30     -167.5368071172     2238.9
  30     -167.5312245039     2360.3
  30     -167.5212629998     2412.2
  30     -167.5323147441     2199.2
  30     -167.5379942013     2456.5
  30     -167.5335976158     2435.4
  30     -167.5347147943     2347.5
  30     -167.5394715577     2429.6
  30     -167.5346430139     2363.7
  30     -167.5293416058     2322.8
  30     -167.5325431927     2412.0
  30     -167.5254842707     2298.3
  30     -167.5328730211     2257.1
  30     -167.5369424581     2382.3
  30     -167.5256925930     2250.6
  30     -167.5295985137     2320.5
  30     -167.5218732908     2399.0
  30     -167.5410798571     2455.2
  30     -167.5228089013     2382.5
  30     -167.5317457686     2475.5
  30     -167.5274823153     2267.2
  30     -167.5265628649     2294.8
  30     -167.5312797971     2317.6
  30     -167.5312067798     2259.9
  30     -167.5370103143     2464.4
  30     -167.5309691073     2354.9
  30     -167.5261116299     2489.1
  30     -167.5367180815     2326.2
  30     -167.5203948537     2212.6
  30     -167.5245350255     2304.7
  30     -167.5241282130     2484.7
  30     -167.5240180639     2314.3
  30     -167.5404226612     2552.9
  30     -167.5214552014     2207.5
  30     -167.5258463865     2394.0
  30     -167.5332005292     2399.8
  30     -167.5352726628     2295.6
  30     -167.5215571569     2322.4
  30     -167.5341144700     2200.7
  30     -167.5342929929     2354.6
  30     -167.5272835167     2412.0
  30     -167.5343754141     2383.9
  30     -167.5265609274     2235.8
  30     -167.5303630683     2304.7
  30     -167.5348342650     2306.1
  30     -167.5202727884     2352.5
  30     -167.5286668183     2368.8
  30     -167.5317280585     2353.1
  30     -167.5299550378     2367.9
  30     -167.5372675836     2213.9
  30     -167.5384638359     2341.9
  30     -167.5348293578     2271.1
  30     -167.5238343594     2509.4
  30     -167.5316992685     2168.4
  30     -167.5299939543     2419.3
  30     -167.5367472895     2359.6
  30     -167.5317276940     2342.1
  30     -167.5255794831     2353.5
  30     -167.5263748695     2268.3
  30     -167.5378225621     2234.1
  30     -167.5321900241     2447.8
  30     -167.5282283465     2260.5
  30     -167.5272651964     2366.8
  30     -167.5328458178     2298.6
  30     -167.5319052677     2316.2
  30     -167.5300720014     2424.1
  30     -167.5280679757     2302.0
  30     -167.5249975786     2228.9
  30     -167.5402148237     2378.4
  30     -167.5212639386     2432.9
  30     -167.5341585570     2301.9
  30     -167.5292319082     2305.7
  30     -167.5366160487     2307.6
  30     -167.5362790573     2368.2
  30     -167.5359768714     2325.5
  30     -167.5301108559     2352.0
  30     -167.5293311537     2257.5
  30     -167.5308607485     2469.9
  30     -167.5303272423     2307.2
  30     -167.5293269827     2297.9
  30     -167.5187519064     2246.5
  30     -167.5332921241     2247.5
  30     -167.5276902441     2239.1
  30     -167.5163032561     2197.8
  30     -167.5178375793     2305.7
  30     -167.5288279176     2385.6
  30     -167.5270467754     2436.5
  30     -167.5414876052     2406.8
  30     -167.5272262729     2276.6
  30     -167.5220990251     2235.7
  30     -167.5283723262     2159.8
  30     -167.5198867518     2234.4
  30     -167.5289436721     2368.1
  30     -167.5324874133     2119.2
  30     -167.5297611423     2213.5
  30     -167.5316293782     2399.2
  30     -167.5255303421     2348.1
  30     -167.5307176923     2172.8
  30     -167.5291573333     2172.1
  30     -167.5173389487     2330.6
  30     -167.5285905390     2361.3
  30     -167.5251178510     2271.4
  30     -167.5164110265     2161.9
  30     -167.5309430400     2367.1
  30     -167.5300178995     2206.1
  30     -167.5343517217     2409.7
  30     -167.5263871341     2364.1
  30     -167.5249712770     2314.6
  30     -167.5232073078     2530.0
