   #         Energy [Eh]      SASA
  25     -142.2903576147     2315.5
  25     -142.3023311424     2185.1
  25     -142.2941196201     2163.1
  25     -142.2957856945     2238.0
  25     -142.2851850508     2279.6
  25     -142.2932763884     2178.5
  25     -142.2944136289     2010.1
  25     -142.2970344691     2249.0
  25     -142.2995340424     2149.5
  25     -142.2973467077     2304.2
  25     -142.2885215117     2043.9
  25     -142.2936041882     2141.5
  25     -142.2817109047     2039.5
  25     -142.2966797916     2141.1
  25     -142.2943756955     2038.9
  25     -142.2892652663     2390.2
  25     -142.3013267055     2170.8
  25     -142.2994227203     2025.8
  25     -142.2898639181     2127.5
  25     -142.2826715595     2206.4
  25     -142.2876839231     2123.0
  25     -142.2935058139     2166.4
  25     -142.2839743057     2293.7
  25     -142.2852937637     2170.6
  25     -142.3007116535     2066.5
  25     -142.2916857489     2054.7
  25     -142.3056944431     2227.1
  25     -142.2996219481     2156.8
  25     -142.2946020476     2084.8
  25     -142.2949919704     2095.2
  25     -142.2927544423     2072.2
  25     -142.2909812036     2183.6
  25     -142.2977254006     2156.1
  25     -142.2857916746     2180.8
  25     -142.2911144009     2131.4
  25     -142.2962278870     2044.4
  25     -142.2927529653     2068.1
  25     -142.2917183624     2217.8
  25     -142.2998444243     2195.0
  25     -142.2876815460     2188.3
  25     -142.2831467157     2047.6
  25     -142.2883503250     2194.0
  25     -142.2917417597     2169.1
  25     -142.2986807087     2152.7
  25     -142.2888582667     2036.7
  25     -142.2831662204     2100.5
  25     -142.2860092902     2072.5
  25     -142.2868823110     2051.8
  25     -142.2929415521     2146.0
  25     -142.2899323674     2227.7
  25     -142.2992916260     2197.8
