  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1004.53    559.68     40.83     46.80    811.53
  2     1003.75    559.46     40.86     46.80    810.81
  3     1005.02    559.49     40.81     46.80    812.09
  4     1004.36    560.65     40.84     46.80    811.07
  5     1004.99    560.77     40.82     46.80    811.68
  6     1004.20    566.45     40.90     46.80    809.16
  7     1003.37    563.67     40.84     46.80    809.18
  8     1003.34    570.40     40.84     46.80    807.15
  9     1003.99    569.18     40.86     46.80    808.16
  10     1003.29    575.47     40.84     46.80    805.58
  11     1004.09    569.29     40.81     46.80    808.24
  12     1003.63    565.86     40.84     46.80    808.79
  13     1004.65    567.49     40.83     46.80    809.32
  14     1004.28    563.61     40.89     46.80    810.10
  15     1003.58    573.05     40.85     46.80    806.59
  16     1004.37    566.76     40.81     46.80    809.26
  17     1003.94    570.90     40.81     46.80    807.60
  18     1004.96    569.56     40.86     46.80    809.02
  19     1003.53    570.43     40.84     46.80    807.33
  20     1004.27    568.42     40.84     46.80    808.67
