   #   Energy       Run. Aver.   Diff / au.
    1   -1.26784938  -0.00202045  -0.00202045
    2   -7.74613857  -0.00819257  -0.00617213
    3  -13.78014389  -0.01483911  -0.00664654
    4  -15.60467187  -0.01900787  -0.00416876
    5  -20.50262865  -0.02257465  -0.00356678
    6  -23.23161560  -0.02557700  -0.00300234
    7  -24.99073400  -0.02804137  -0.00246437
    8  -31.02132897  -0.03102370  -0.00298233
    9  -32.87277331  -0.03372867  -0.00270497
   10  -30.97974067  -0.03556323  -0.00183457
   11  -31.24404907  -0.03702341  -0.00146017
   12  -30.07634448  -0.03805394  -0.00103054
   13  -28.09255890  -0.03864971  -0.00059576
   14  -30.12981181  -0.03936121  -0.00071150
   15  -30.33945131  -0.04000782  -0.00064662
   16  -32.81010452  -0.04081564  -0.00080781
   17  -32.62238320  -0.04152030  -0.00070466
   18  -35.40077179  -0.04238691  -0.00086662
   19  -34.63545572  -0.04310664  -0.00071973
   20  -33.37118779  -0.04364631  -0.00053967
   21  -35.10306645  -0.04425744  -0.00061113
   22  -34.17584360  -0.04474909  -0.00049165
   23  -39.48139964  -0.04556040  -0.00081131
   24  -40.00758902  -0.04635236  -0.00079196
   25  -45.29553528  -0.04741727  -0.00106490
   26  -45.29211266  -0.04841055  -0.00099328
   27  -44.81280935  -0.04929931  -0.00088876
   28  -43.82035845  -0.05006436  -0.00076506
   29  -43.78073346  -0.05077022  -0.00070585
   30  -46.15108350  -0.05155295  -0.00078274
   31  -46.09006160  -0.05228453  -0.00073158
   32  -45.87042628  -0.05295785  -0.00067332
   33  -48.43518037  -0.05371245  -0.00075460
   34  -46.82214963  -0.05434945  -0.00063700
   35  -48.13907632  -0.05500665  -0.00065720
   36  -46.06004145  -0.05553587  -0.00052922
   37  -46.58476113  -0.05605562  -0.00051975
   38  -45.84313544  -0.05651667  -0.00046105
   39  -45.56334111  -0.05694114  -0.00042447
   40  -45.39370619  -0.05733671  -0.00039557
   41  -44.42002831  -0.05767443  -0.00033772
   42  -44.04944769  -0.05798064  -0.00030620
   43  -43.80483803  -0.05826280  -0.00028216
   44  -43.81977790  -0.05853213  -0.00026933
   45  -42.80806182  -0.05875338  -0.00022125
   46  -40.77695769  -0.05889360  -0.00014022
   47  -40.55693539  -0.05901867  -0.00012507
   48  -41.92886921  -0.05918376  -0.00016509
   49  -41.73755729  -0.05933670  -0.00015295
   50  -42.37461457  -0.05950359  -0.00016689
   51  -43.00788296  -0.05968400  -0.00018041
   52  -42.30759044  -0.05983626  -0.00015227
   53  -41.21901851  -0.05994952  -0.00011326
   54  -40.91986658  -0.06004904  -0.00009951
   55  -42.61030077  -0.06019366  -0.00014462
   56  -42.72975029  -0.06033732  -0.00014366
   57  -42.28395001  -0.06046346  -0.00012614
   58  -42.10323381  -0.06057999  -0.00011652
   59  -42.60595008  -0.06070598  -0.00012599
   60  -42.16247306  -0.06081615  -0.00011017
   61  -41.51045794  -0.06090541  -0.00008926
   62  -40.32664553  -0.06096103  -0.00005562
   63  -38.47854436  -0.06096761  -0.00000657
   64  -37.72232930  -0.06095438   0.00001323
   65  -36.51669517  -0.06091169   0.00004269
   66  -36.56925904  -0.06087112   0.00004057
   67  -37.02014567  -0.06084252   0.00002860
   68  -35.58477962  -0.06078130   0.00006122
   69  -35.59321942  -0.06072157   0.00005973
   70  -35.54198924  -0.06066241   0.00005916
