  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2928.53   1584.65     46.09     49.98   2427.42
  2     2928.77   1598.55     46.09     49.98   2423.52
  3     2928.53   1599.54     46.09     49.98   2422.98
  4     2928.62   1595.44     46.11     49.98   2424.29
  5     2928.10   1590.09     46.11     49.98   2425.37
  6     2928.44   1601.18     46.09     49.98   2422.41
  7     2929.10   1598.89     46.09     49.98   2423.74
  8     2929.18   1608.80     46.08     49.98   2420.88
  9     2927.55   1604.95     46.11     49.98   2420.38
  10     2927.64   1606.39     46.08     49.98   2420.05
  11     2927.79   1605.51     46.10     49.98   2420.45
  12     2929.43   1606.04     46.09     49.98   2421.94
  13     2928.01   1615.31     46.11     49.98   2417.75
  14     2927.98   1626.58     46.12     49.98   2414.36
  15     2928.47   1609.98     46.10     49.98   2419.80
  16     2928.84   1599.76     46.16     49.98   2423.22
  17     2927.80   1601.40     46.13     49.98   2421.68
  18     2927.82   1606.42     46.13     49.98   2420.21
  19     2928.57   1608.93     46.10     49.98   2420.22
  20     2927.51   1617.47     46.10     49.98   2416.61
